epoch,acc,loss,val_acc,val_loss
52,0.975827867192,0.0702925262206,0.975755010033,0.0711997076154
53,0.975892222539,0.0701838335532,0.975680008507,0.0712443016887
54,0.975887889223,0.0700960695859,0.975727506065,0.0710739551902
55,0.975916738594,0.0700327217369,0.975777505493,0.071142670238
56,0.975957002583,0.0699593121808,0.975825011253,0.0710095035911
57,0.975943051887,0.0698851630342,0.975810005951,0.0710279726982
58,0.976008148075,0.0697684009472,0.975702508354,0.0709640827417
59,0.975994620904,0.0696958949259,0.975822508049,0.0708305973291
60,0.976059716762,0.0695914124214,0.97592250576,0.0707195203662
61,0.976088355335,0.0695256947066,0.975777507496,0.0707707092762
62,0.976138233717,0.0694562770543,0.975925009727,0.0706897800803
63,0.976101564548,0.0694239299195,0.975852508259,0.0706994308472
64,0.976168985454,0.0692422177827,0.975980006218,0.0706059048891
65,0.976181243375,0.0692677042357,0.975907511711,0.0705470997214
66,0.976201428573,0.0691734218646,0.976007510185,0.0706022701383
67,0.976197623517,0.0690874394583,0.97592250824,0.0706009205103
68,0.976219603472,0.0690572553136,0.975937508965,0.0705041607261
69,0.976202379855,0.0690179250849,0.975850005054,0.070651701653
70,0.97624052884,0.0689087166728,0.975965003014,0.0703805039048
71,0.976269798995,0.0688670521406,0.976002505302,0.0705291471839
72,0.976319149509,0.0687245942555,0.975930003929,0.0704093133211
73,0.97634884401,0.0686427729845,0.976032508659,0.0702901669264
74,0.976312702439,0.0686416731757,0.976095009613,0.0701832056522
75,0.976377376468,0.0686262970067,0.976112505913,0.0700543174505
76,0.97640020238,0.0685084111438,0.976045008659,0.0702027287483
77,0.976398300452,0.0684429691267,0.976042513084,0.07013177495
78,0.976415631271,0.0683567145606,0.975995004845,0.0702084162354
79,0.976437083945,0.0683347841323,0.976035001183,0.0701492635369
80,0.976437717842,0.0682799155905,0.976205005455,0.0701454025984
81,0.976462867916,0.0682237686648,0.975940004539,0.0702758833647
82,0.976496367387,0.0681714255036,0.976145001793,0.0700046129465
83,0.976488335435,0.0680834128122,0.976075006104,0.0700740950227
84,0.976517818602,0.0680236991904,0.976127500725,0.0700286385059
85,0.976519826057,0.0680063309672,0.976162499046,0.0699634823203
86,0.97652880888,0.0679424929793,0.976285007191,0.0697996232986
87,0.976582281153,0.0678968569364,0.976055006123,0.0698904058456
88,0.97659549148,0.067769695586,0.976212499046,0.0698472758532
89,0.976594645214,0.0677803500426,0.976135004902,0.0697457098246
90,0.976641670132,0.0677032194132,0.976232505608,0.0700707894564
91,0.976622544209,0.0676622791771,0.976277501488,0.0697760225177
92,0.976640930585,0.0676155432206,0.97621500988,0.0700348526955
93,0.976719657795,0.0674929818524,0.97616750536,0.0699882009983
94,0.976643574201,0.0675296953636,0.976272506428,0.0696848604679
95,0.976677811284,0.0674459211419,0.976270004749,0.0696505310297
96,0.976692817009,0.0674488965037,0.976275008202,0.0696475754619
97,0.976747133169,0.0673265013572,0.976250005054,0.0696693335056
98,0.976741638557,0.0673134142736,0.976277504539,0.0695151205778
99,0.976749987372,0.0672444217382,0.976277506733,0.0695041379333
100,0.976796695339,0.0671594169488,0.976295004845,0.0697842196822
101,0.976825650949,0.0670935099389,0.976317508698,0.0696488198161
102,0.976804409878,0.0670689664532,0.976380003166,0.0695061988354
103,0.976814660492,0.0670254476283,0.97628750124,0.0694876302838
104,0.976818569609,0.06704063101,0.976372509575,0.0693898859382
105,0.976849639356,0.0669163632052,0.976310004997,0.069598131752
106,0.97681096323,0.0669234986405,0.976350004292,0.0695175059557
107,0.976846786766,0.0668859803058,0.97633750658,0.0694678625107
108,0.976894762473,0.0667760621995,0.976320005608,0.0694188475251
109,0.976886624767,0.0667414949835,0.976135007286,0.069944923234
110,0.976934812663,0.0666554260185,0.97623750658,0.0694781566858
111,0.976916003022,0.0666322576893,0.976240005302,0.0695048958778
112,0.976956265248,0.0666391848426,0.976502506733,0.0691942133665
113,0.97694590942,0.0665916824358,0.976447510529,0.069374926877
114,0.976961231697,0.06651360724,0.976350007439,0.0692949048162
115,0.976977294342,0.0664829978111,0.976340003681,0.0694367041826
116,0.976977822305,0.0664646616913,0.97647000246,0.0690901939631
117,0.977000437652,0.0663544271807,0.976300005817,0.0692318173647
118,0.977031822025,0.0663305965089,0.976432509422,0.0692501461267
119,0.977005088233,0.0663040156449,0.976437506866,0.0691567713141
120,0.977048098107,0.0662772682702,0.976477507496,0.0693379676461
121,0.977025376834,0.0662248573497,0.976557510853,0.0692353089213
122,0.977075890213,0.0661133938533,0.97647250948,0.0691006548524
123,0.977086562755,0.0661100161388,0.976385001945,0.0691614054084
124,0.977123549952,0.0660582171063,0.976467508411,0.0689976082802
125,0.977078637202,0.0660878659799,0.976510004234,0.0691254657269
126,0.977126930256,0.0659878376046,0.976555002308,0.0691476734877
127,0.977106641988,0.0659796144349,0.976502510643,0.069166763401
128,0.977128093567,0.0659070776942,0.97639750576,0.0691657950044
129,0.977172159116,0.0658685243525,0.976407511616,0.0692131418228
130,0.9771604301,0.0658329330323,0.976497506523,0.0691323637962
131,0.977156838432,0.0658316419232,0.976440007591,0.0691550017118
132,0.977173851203,0.0657815185262,0.976572504902,0.0689438874841
133,0.977208194507,0.0656829368597,0.976492509174,0.0691811625957
134,0.977208194584,0.0657004783846,0.976490007496,0.068857369709
135,0.977198472991,0.0656564128615,0.976432506371,0.0691681742191
136,0.977213054574,0.0655822842526,0.976517506981,0.0691121047854
137,0.97725120446,0.0655759241878,0.976535004997,0.0691206042767
138,0.977282907789,0.0654846131795,0.976547501087,0.0690698577881
139,0.977252049946,0.0654889714056,0.976612508106,0.0689033330202
140,0.977259553115,0.0654327847507,0.976455005455,0.0690227657676
141,0.977279314122,0.0654000901743,0.976600008106,0.0688807977915
142,0.977311017071,0.0653451498966,0.976577504539,0.0691556237698
143,0.977293792692,0.0653341357837,0.976537510395,0.0689804539442
144,0.977337858017,0.0653135228191,0.976617509937,0.0688640503645
