epoch,acc,loss,val_acc,val_loss
91,0.975054219756,0.0726735836881,0.974950012875,0.0732887965202
92,0.975069335634,0.072589458608,0.974892504883,0.0733790714741
93,0.975074934618,0.0724874837548,0.975027508068,0.0731803157449
94,0.975126610163,0.0723995771508,0.975012515259,0.0730819736481
95,0.975111498017,0.072382307165,0.975077499485,0.0729928653717
96,0.975135165118,0.0723269678934,0.975124999428,0.0731498557448
97,0.97513886402,0.0722620490716,0.975092514133,0.0728890546441
98,0.975176906962,0.0721772253453,0.974930017281,0.0730806180835
99,0.975190967204,0.0721188100916,0.975112517548,0.0727493366838
100,0.975231013679,0.0720176253522,0.975202498627,0.0728975343704
101,0.975204281631,0.0720254031053,0.975210009384,0.0726992756724
102,0.975271593935,0.0719101341721,0.975157501793,0.0727097902298
103,0.975292415446,0.0718447717302,0.975134994888,0.0726989006877
104,0.975330559191,0.0718153472249,0.975302516937,0.0726843903303
105,0.975319676072,0.0717856222897,0.975315009212,0.0723746361732
106,0.975318198075,0.0716857832135,0.975305004692,0.0725567476988
107,0.975351909473,0.0715863077691,0.975265015125,0.0725416147232
108,0.975332250405,0.0716033409265,0.975272516155,0.0726728784204
109,0.975371033713,0.071541844612,0.975232506847,0.0725870828271
110,0.975411402123,0.0714821033523,0.975255002403,0.0724882240176
111,0.975431904783,0.0714054675664,0.975292513275,0.0723777054787
112,0.975430319215,0.0713063689493,0.975364999485,0.0721629893541
113,0.975448389266,0.0712707615574,0.975372518444,0.0720558289051
114,0.975482627088,0.0711994469133,0.97549501667,0.0721611148
115,0.975459164619,0.0711738304987,0.975367510509,0.072127790761
116,0.975510315398,0.0710930621075,0.975442502117,0.0720849640965
117,0.975507040506,0.0711048475757,0.975414999485,0.072119751811
118,0.975548884879,0.0709890564291,0.975335012913,0.0722299357772
119,0.975514753471,0.0709856581214,0.975422518444,0.0719094162703
120,0.975551528485,0.0709612673324,0.975462516022,0.071859126246
121,0.975563150416,0.0709002775919,0.975325009441,0.0721636257768
122,0.975574036198,0.0708054972871,0.97535249567,0.0721225131273
123,0.975577099505,0.0707787757888,0.975437502575,0.0718647244215
124,0.975639551704,0.0707222340938,0.975472504234,0.0718186852336
125,0.975583442035,0.0707479432961,0.975482519531,0.0717306284904
126,0.975632261673,0.0706182047348,0.975442511463,0.0719718124509
127,0.975665867721,0.070573968241,0.975500014591,0.0717414710283
128,0.975659738245,0.0705460380391,0.975460012054,0.0720022812843
129,0.975698732032,0.0704639082442,0.975562500572,0.0717418943405
130,0.975676330332,0.0704650597971,0.97555501461,0.071637901926
131,0.975741954548,0.0703546264862,0.975505002213,0.0716777337551
132,0.975739948388,0.0703857308815,0.975565002155,0.0716606312752
133,0.975748822531,0.0703161060753,0.975577506065,0.0716861422539
134,0.975741850731,0.070242316445,0.975575015831,0.0714189447522
135,0.975764882889,0.0702120602409,0.975532497501,0.0716346696854
136,0.975759604368,0.070183401232,0.975547500992,0.0716324585199
137,0.975773549852,0.0701359242865,0.975662514591,0.0714153203011
138,0.975782954892,0.0700804855733,0.975510009861,0.0713827662706
139,0.97583114218,0.0699905492118,0.97548000412,0.0714102326274
140,0.975851220259,0.0699768742436,0.975612512875,0.0714335106015
141,0.975839915904,0.0699442738085,0.975560028458,0.0714101900935
142,0.975863587814,0.0699329724285,0.975715017986,0.0711246375084
143,0.975900254085,0.0698410777354,0.975672510433,0.0712879392505
144,0.975878066888,0.069814342975,0.975717508316,0.0711042185187
145,0.97588789388,0.0697800114705,0.975697497082,0.0710807183862
146,0.975892121034,0.0697285653044,0.975747510433,0.0710534854174
147,0.975923293595,0.0697348275463,0.975807507133,0.0710017308712
148,0.975960279616,0.0696192160081,0.975755010796,0.070998537147
149,0.975921600452,0.069612073812,0.975677517509,0.0711259958267
150,0.975964716234,0.0695207981842,0.975815011406,0.0710205570579
151,0.975978139497,0.069511344062,0.97582501812,0.0709765827298
152,0.975990503808,0.0694764054864,0.975785003185,0.0709256484628
153,0.975980564796,0.0694655236464,0.975765010834,0.0709048129201
154,0.975992405446,0.0694154615587,0.975860021782,0.0708393980622
155,0.97599431165,0.0693888930593,0.975797531033,0.0709697615266
156,0.976047885398,0.0692699446496,0.975814999962,0.0709187202692
157,0.97603171664,0.0692816938719,0.975815010929,0.0708859045625
158,0.976055278746,0.0692217791784,0.975797504234,0.0710108164787
159,0.976086349598,0.069181440116,0.975845000553,0.0707051087976
160,0.976078532783,0.0691579984039,0.975840008163,0.0708312951207
161,0.976121330714,0.0691029558708,0.975800009918,0.0710257966757
162,0.976089733828,0.069105009181,0.975855013561,0.0706718915105
163,0.97612154116,0.0690251508512,0.975905016327,0.0705977616072
164,0.976130732314,0.0689599622535,0.975807500553,0.0707783812523
165,0.976137919266,0.0689601530598,0.975827511692,0.0706018963933
166,0.976147432276,0.0689285683228,0.975887499523,0.0706081014752
167,0.976151444967,0.0688734540339,0.975885012627,0.0704651667595
168,0.976175538134,0.0688759275694,0.975820001698,0.0705663422585
169,0.976175013164,0.0688504615798,0.975902496243,0.0705685451865
170,0.976168987125,0.0687635220223,0.975850021267,0.0706181097388
171,0.976202172383,0.0687339700365,0.975880023289,0.0707524467111
172,0.976190125953,0.068689997943,0.975940015221,0.0707146251202
173,0.976243488357,0.0686743141827,0.975965018177,0.0705224927545
174,0.976214113032,0.0685789355685,0.975964998722,0.0704322952151
175,0.976227743703,0.0685979101227,0.976007510567,0.0703394591689
176,0.976234927043,0.0685672211132,0.975950005531,0.0704887034178
177,0.976276040802,0.0685047988597,0.976044994926,0.0702334587216
178,0.976248030921,0.0684815841147,0.976012515354,0.0703565524697
179,0.976264097057,0.0684591427795,0.975890009212,0.0706014242887
180,0.976316719263,0.0684002946905,0.975975008488,0.070338622129
181,0.976342717344,0.0683609568925,0.976004993057,0.0702277432799
182,0.976296432905,0.0683649621413,0.975957500935,0.070266699934
183,0.976318835484,0.0683294750681,0.976015005207,0.0702055683255
184,0.976331515112,0.0682505373872,0.976050012875,0.0701543040395
185,0.976359943027,0.0682413005787,0.976065009308,0.0701755205393
186,0.976348637031,0.0682162444185,0.975952511978,0.0702556826949
187,0.976386785063,0.0681584113717,0.976085021877,0.0701527641416
188,0.976350324083,0.0681573311537,0.976020022774,0.0702594535947
189,0.976397561817,0.0681013541482,0.976070013046,0.0700387016535
190,0.976404009292,0.0680375092071,0.976082513046,0.0700858776569
191,0.976400521908,0.0680775414491,0.976030010319,0.0700924459338
192,0.976397243649,0.0680424081512,0.975805001068,0.0706359277725
193,0.976443639566,0.0680193779924,0.976062509823,0.0699968825579
194,0.976408552678,0.0679353306232,0.97603750906,0.0698344394684
195,0.976449978176,0.0678550746555,0.976007509708,0.0699408325791
196,0.97648040979,0.067902639009,0.976027502728,0.0699337154508
197,0.976477347583,0.0678493924489,0.976085003567,0.0699386074185
198,0.976458642224,0.0678202883365,0.976104996014,0.069933647418
199,0.976462233341,0.0677628877652,0.976102508736,0.0701688741803
200,0.976497743659,0.0676924336699,0.976065002918,0.0700502919197
201,0.976497425248,0.0676843807119,0.976152502823,0.0696980015278
202,0.97650345219,0.0676744924379,0.976117498875,0.069879886508
203,0.976530184837,0.0676255285044,0.976067502022,0.069901461041
204,0.976532614791,0.0675947423473,0.976220001125,0.06977379601
205,0.976505033233,0.0675710297764,0.976082516384,0.0698238573074
206,0.976582915102,0.0675222490942,0.976057509995,0.0699679482579
207,0.976578265284,0.0675208421595,0.976157491684,0.0699054316521
208,0.976578904267,0.0674834876502,0.976062499332,0.0699058341146
209,0.976597182042,0.0674551480072,0.976180011368,0.0696752602816
210,0.976594859383,0.0673573834178,0.976010006905,0.0700391154885
211,0.976569389916,0.0673894166071,0.976139999104,0.0697282762408
