epoch,acc,loss,val_acc,val_loss
44,0.975261341082,0.0718584180295,0.975517508507,0.071501297307
45,0.975310479512,0.071681413653,0.975437502098,0.0719288313627
46,0.97533457284,0.0715819939275,0.975562514973,0.0714979365945
47,0.975376313105,0.0714423858109,0.97564751339,0.0712019471169
48,0.975404531235,0.0714280478213,0.975400003052,0.0716894189239
49,0.975425877595,0.0712307774362,0.975605008507,0.0711266839266
50,0.975453035304,0.0711206034442,0.975587510681,0.0710726253271
51,0.975524261227,0.071012553218,0.975637506676,0.0714244038582
52,0.975560296158,0.0708793349541,0.975632513428,0.0713312620163
53,0.975566107082,0.0707962218295,0.975750006676,0.0710982242703
54,0.975582912603,0.07070792538,0.975697505188,0.0712360918283
55,0.975649064148,0.0705203498849,0.975732506371,0.0708620240927
56,0.975668294787,0.0704777519528,0.975730017662,0.0707543537736
57,0.975694714645,0.0703890146015,0.97585750246,0.0706835746527
58,0.975686259342,0.0703026030401,0.975815003014,0.0706450248361
59,0.975740790109,0.0701974437981,0.975880003929,0.0705955639362
60,0.975764670989,0.0700557534185,0.976057504845,0.0704835595369
61,0.975833466755,0.0699881680341,0.975875008202,0.0705251407266
62,0.975801341987,0.0699307510379,0.97592001009,0.0704294360995
63,0.975861788544,0.0698222952625,0.975847500992,0.0706091675997
64,0.97587964452,0.06971538976,0.975902506065,0.0703396247149
65,0.975910820866,0.0696272118783,0.97583500061,0.0705110532284
66,0.975946748717,0.069551201269,0.976087506676,0.070102239275
67,0.975940937712,0.0694229706749,0.976112511253,0.0702555896401
68,0.975978238973,0.0693737455421,0.975970004845,0.0700216219306
69,0.975997683227,0.0692368204363,0.975975009727,0.0700837733865
70,0.976029599631,0.0691928274066,0.97614750061,0.0698072290897
71,0.97605348203,0.069135486146,0.976075010395,0.0697285532236
72,0.97608381258,0.0690321226707,0.975970013142,0.0703200810194
73,0.976095647304,0.0689625661013,0.976184998798,0.0699234222889
74,0.976125024766,0.068896702602,0.976147503376,0.0697238834858
75,0.976109279318,0.0687821987148,0.976255003071,0.0697906947851
76,0.976131048089,0.0687554080956,0.975997511292,0.0700956570864
77,0.97619392442,0.0686221043721,0.976107499123,0.0697002573133
78,0.976211995955,0.0686076872189,0.976110011005,0.0703024757981
79,0.976216643534,0.068494314616,0.976145004272,0.0699845371008
80,0.976241477758,0.0684034565912,0.976107507038,0.0695851771355
81,0.976306151242,0.0682877133888,0.976184996414,0.0696403052926
82,0.976269271133,0.0682844800827,0.976292504883,0.0695834454179
83,0.976281952543,0.0682264326755,0.976230004597,0.0692744251728
84,0.976322107008,0.0681608412382,0.976262504292,0.0693192079544
85,0.976362580661,0.0680204740923,0.976270007324,0.0693353411555
86,0.976356452054,0.0680319350495,0.976299999714,0.0692239420772
87,0.976381814318,0.0678981758852,0.97634750061,0.0693504665017
88,0.976393860673,0.0678712129257,0.976352503014,0.0692275181651
89,0.976419646083,0.0677848035191,0.976235009193,0.0692136146069
90,0.976424719085,0.0677106384031,0.976422501183,0.069070989275
91,0.976448389977,0.0676395771496,0.976417506123,0.0690077986479
92,0.976448283361,0.0676173134558,0.976277504349,0.0691173207283
93,0.976506936117,0.0674943053605,0.976497505569,0.0690713366985
94,0.976464875912,0.0674941717578,0.976540006065,0.0688364837408
95,0.976520038563,0.0673507391532,0.976237504292,0.0692557842255
96,0.976542547337,0.0673004204181,0.976419999695,0.0691017210603
97,0.976578688067,0.0673124847021,0.976445007038,0.0686628781557
98,0.976625714019,0.0671961254031,0.976385003376,0.0691171700239
99,0.976602780686,0.067127880453,0.976525000572,0.069005634141
100,0.976588303993,0.0670678560634,0.976430007935,0.0687848800063
101,0.976660479753,0.0670082044263,0.976467497253,0.0689929282427
102,0.976677810496,0.0669265105096,0.97638750515,0.0687440716028
103,0.97668076962,0.0668786703502,0.976512504292,0.0686718792319
104,0.97664092958,0.0668737616145,0.976452502155,0.0687406324863
105,0.976693133758,0.0668241858721,0.97649501009,0.0686300202131
106,0.976691654648,0.0667537726227,0.976502504921,0.0687480409384
107,0.976726420905,0.0666489312583,0.976520005512,0.0686660428047
