epoch,acc,loss,val_acc,val_loss
33,0.973933957556,0.0767257228752,0.973960006714,0.0759535735846
34,0.973944946825,0.0765865271836,0.974042503357,0.0757691188574
35,0.974025788331,0.0764192427213,0.974070010376,0.0756989911199
36,0.974081268174,0.0762709647845,0.974087504578,0.0755075613976
37,0.974119627659,0.0761150897062,0.974155005646,0.0752648437858
38,0.97417690356,0.0759522783201,0.974285003662,0.0751418552756
39,0.974210615272,0.0758310870646,0.974240006256,0.0751116296291
40,0.974246120828,0.0757088365375,0.974322505951,0.0749734833956
41,0.974280782314,0.0755660472963,0.974172512054,0.0749507537961
42,0.974317134963,0.0754338139116,0.974325003815,0.0747390133739
43,0.974333302187,0.0753334505655,0.974280014038,0.0747662600756
44,0.974340806003,0.0752324049008,0.974272505951,0.074706731534
45,0.974445530422,0.0750981799161,0.974395004272,0.0746401764631
46,0.974478818046,0.0750001490896,0.97434500351,0.0745384833336
47,0.974463071412,0.0748924134181,0.974480005646,0.0743470189571
48,0.974493506895,0.0747747950267,0.974450008392,0.0743579778433
49,0.97452732276,0.0747339724217,0.974632511139,0.0741862860441
50,0.974558602083,0.0746035150139,0.974512512207,0.0742718598604
51,0.974568852286,0.0745214450504,0.974585011292,0.0741139399052
52,0.974628876517,0.0744242484687,0.974620005798,0.0739668522358
53,0.974676747606,0.0742600842603,0.974732505798,0.0738226796389
54,0.974709189506,0.0742555916078,0.974690010834,0.0738784326315
55,0.974669137547,0.0741127514728,0.974597506714,0.073978733325
56,0.974711831709,0.0740474185478,0.974857515717,0.073616821003
57,0.974773229096,0.0739477707278,0.974727502441,0.0737222120047
58,0.974783479097,0.0738944916421,0.974692505646,0.0736997336149
59,0.97480609371,0.0738373971729,0.974772503662,0.0735328214407
60,0.974820782462,0.0737440948638,0.974835007477,0.0733465150714
61,0.974835577662,0.0736929672372,0.974905010033,0.0733043260098
62,0.974920751415,0.0735702851295,0.974887506866,0.0733235703468
63,0.974913141332,0.0735065056914,0.974757507324,0.0735412795067
64,0.974937870673,0.0734437634415,0.974987509918,0.0731560676336
65,0.97494410405,0.0733839335282,0.975022503662,0.0730716437221
66,0.974953933218,0.0733150332195,0.975027507782,0.0730703998327
67,0.974968200036,0.0732302734997,0.974995006561,0.0729967716932
68,0.97501987354,0.073136843751,0.975070006561,0.0729817358255
69,0.975040480589,0.0731214355016,0.975085006523,0.0728245980263
70,0.975055064736,0.0729932365527,0.97504000473,0.0728793146372
71,0.97503942385,0.0729916257036,0.97501000824,0.072931396842
72,0.975138970299,0.0729172567691,0.974995006561,0.0729292114496
73,0.975115722084,0.0727900550373,0.975022506714,0.0728788158894
74,0.975127135804,0.072776448808,0.975085008049,0.0726086882234
75,0.975183670316,0.0726579499702,0.975167501831,0.0726061385632
76,0.975174477769,0.0726458719723,0.975165005493,0.0725095971823
77,0.975172361885,0.0725598535648,0.975107505608,0.0726461846709
78,0.975189166437,0.0725362713285,0.97514250927,0.0725060618639
79,0.975218121225,0.0724909149686,0.975267502594,0.0723324760318
80,0.975233550187,0.0724404241822,0.975232507896,0.0724475685358
81,0.975278145395,0.072369145015,0.975067510796,0.0725107704759
82,0.975269901422,0.0723201522507,0.975160002708,0.0723703419447
83,0.975272649074,0.0722296675704,0.975240007019,0.0723705056906
84,0.975297694756,0.0721571126559,0.975277505493,0.0723574184895
85,0.975312805167,0.0721560276474,0.97520500927,0.0722070052862
86,0.975380331657,0.0720406244102,0.975367508698,0.0721146669626
87,0.975365643722,0.0720491662993,0.975307503319,0.0722100926161
88,0.975373780306,0.07201064064,0.975365009117,0.0719960463166
89,0.975367757124,0.0719751506063,0.975287507629,0.0720929235458
90,0.975407279047,0.0718797584133,0.975325008202,0.071980023098
91,0.975413725962,0.0718393476173,0.975367505646,0.0719675984383
92,0.975402206374,0.071790565258,0.975375005913,0.0719120454311
93,0.975416684989,0.0717507461897,0.975340007782,0.0721079808235
94,0.975408547587,0.0716915150074,0.975350009155,0.0720023071289
95,0.975447224089,0.0716819078176,0.975442504597,0.0717832574844
96,0.975491819747,0.0715864023199,0.975427507496,0.0717428731322
97,0.975478081225,0.0715832061606,0.975465009308,0.0717092117548
98,0.975479138498,0.0715670740119,0.975447504234,0.0717374446034
99,0.975516336369,0.0714390430903,0.975380008507,0.0718578569651
100,0.975504711943,0.0714916085715,0.975412505913,0.0717891073704
101,0.975520035154,0.0713625268982,0.975410004997,0.0717056592703
102,0.975551948162,0.0713527172301,0.975415003967,0.0716960309029
103,0.975561141323,0.0713284394647,0.975450006676,0.0716694184065
104,0.975581854625,0.0712559080328,0.975575005913,0.0715429426193
105,0.97557572545,0.0712189593242,0.975430006981,0.071717587328
106,0.97561144361,0.0711816295082,0.975502503681,0.0715889317393
107,0.975658574495,0.0711310063225,0.975470006561,0.0716038083792
108,0.975612605566,0.0711360773968,0.975485002708,0.0715319054127
109,0.975626026875,0.0710932302709,0.975507507896,0.0714344611406
110,0.975655510443,0.0710538321984,0.975482508659,0.0714695809841
111,0.975660688083,0.0709611510354,0.975637507439,0.0713516496658
112,0.975667557001,0.0709754628034,0.975632509422,0.0713737360239
113,0.975682034578,0.0709210958704,0.975527507591,0.0714359616876
114,0.975692919401,0.0709691341065,0.975602510643,0.0713586175203
115,0.975704225929,0.0708424995408,0.975612505913,0.0713729928732
116,0.975676433884,0.0708135948614,0.975655006981,0.0713226100802
117,0.975743115447,0.0707872275141,0.975555010033,0.0713185334086
118,0.975722824836,0.0707393571899,0.975667503929,0.0712420154691
119,0.975731807718,0.0707099774005,0.975602509308,0.0713084845781
120,0.975753997719,0.0706901585605,0.975640003014,0.0711674900413
121,0.975760867283,0.0707111419086,0.975672504425,0.0712065186024
122,0.975786969885,0.0705819532952,0.975672506523,0.0712568389654
123,0.975753575942,0.0705802711639,0.975730012321,0.071132320106
124,0.975814549997,0.0705370996002,0.975780006981,0.0710914654732
125,0.975796902712,0.0705523401614,0.975735007286,0.07113357265
126,0.975863374001,0.0704250603202,0.97561750946,0.0712037080169
127,0.975859674009,0.0704331781092,0.975630002308,0.0711875484705
128,0.975827866819,0.0704173533158,0.975662508202,0.0710080438375
129,0.975899197216,0.0703638194385,0.975670006371,0.0711473600745
130,0.975850059916,0.0703614044251,0.975680005455,0.0709279654145
131,0.975875526593,0.0703293893264,0.975622511864,0.0711476900458
132,0.975874995865,0.0702733404307,0.975717510796,0.0710672256827
133,0.975866543251,0.0702827030334,0.975620004082,0.070934841001
134,0.97592085966,0.0701412614533,0.975725008202,0.0709916760683
135,0.975916211442,0.0701766828017,0.975687505913,0.0709450882077
136,0.975941572272,0.0701550863106,0.975720004749,0.0708699355125
137,0.97592117728,0.0700909984099,0.975710004234,0.0708372160673
138,0.975955732334,0.0700584036137,0.975655006218,0.0709936354876
139,0.975952033256,0.0699981907374,0.97585000515,0.0707916514158
140,0.975954886726,0.0700139384273,0.97561750412,0.0708978719711
141,0.975989866941,0.0700243576137,0.975769996452,0.0707781792521
142,0.975954148651,0.0699671393566,0.975747501183,0.0709359931827
143,0.975982151684,0.069909263129,0.975692506981,0.0709214833856
144,0.975990605195,0.0699359089609,0.975802501392,0.0707829989314
145,0.975981941209,0.0698937011949,0.975767510033,0.0707982899666
146,0.976001702166,0.0698027459767,0.97589000597,0.0706024392962
147,0.976018186764,0.0698552021906,0.975840007591,0.0706586012602
148,0.97601776409,0.0697903004974,0.975787501335,0.0706682055473
149,0.9760331927,0.0697455766857,0.975785009575,0.0708363535762
150,0.976057498494,0.0696839295333,0.975777506828,0.0706627424359
151,0.976053059671,0.0696502688378,0.975865009308,0.070718597126
152,0.976022837132,0.0697158386889,0.975787508965,0.070668796277
153,0.976077260448,0.0696276193493,0.975825008965,0.0706269628286
154,0.976078950148,0.0696200873895,0.975842506886,0.0705246608257
155,0.976091207766,0.0695985129207,0.975875015068,0.0705196070671
156,0.976118577722,0.0695777468131,0.975882506371,0.0704826479197
157,0.976090046081,0.0695586369521,0.97592501421,0.0705134966373
158,0.976066585893,0.0695374025983,0.975940001392,0.0705182067633
159,0.976084233184,0.069483880963,0.975792505455,0.0707075021505
160,0.976125765606,0.069455091071,0.975822501945,0.0704547449827
161,0.976134535538,0.0694185042752,0.975907505608,0.070349078989
162,0.976144997303,0.0694368578766,0.975872503471,0.0704471913815
163,0.976133055633,0.0693743386434,0.975952508354,0.0704294908166
164,0.976151337737,0.0693697531777,0.97588750658,0.0704981644154
165,0.976124390416,0.0693057285443,0.975952504444,0.0702900379181
166,0.976174163002,0.0692944588997,0.975945010185,0.0704131973624
167,0.976200265254,0.0692919034866,0.975945004845,0.0703251711607
168,0.976192763072,0.0692441354911,0.975857503319,0.0703153000712
169,0.976165604429,0.0692733442158,0.975855006218,0.070432694602
170,0.976221189038,0.0692053575779,0.975950003529,0.0703267395496
171,0.97621421427,0.069170236509,0.976034998894,0.0703025848985
172,0.976215694845,0.0691468439111,0.975982503986,0.0702934845448
173,0.976217384376,0.0691776042535,0.975955005455,0.070210661149
174,0.976215481494,0.0691325242083,0.975930009937,0.0703283641815
175,0.976229326213,0.0691199519979,0.975967503071,0.0702570497036
176,0.976224253643,0.069015258702,0.975930003929,0.0704650190115
177,0.976257012672,0.0690945544395,0.975965007591,0.070328397584
178,0.97625902088,0.0689754917715,0.975870009327,0.0702389808655
179,0.97625215196,0.0690051780386,0.976040013123,0.0702603587627
180,0.976212522828,0.0690071906667,0.975987508202,0.070305094552
181,0.976268742094,0.0689253142962,0.975970006561,0.0701674017191
182,0.976290933926,0.0689210037202,0.976080011559,0.0702506845713
183,0.976267792655,0.0689030018747,0.97603500042,0.070172726059
