epoch,acc,loss,val_acc,val_loss
124,0.976747134343,0.0672989186011,0.976002512074,0.070157570982
125,0.976769854087,0.0672292170103,0.976107506275,0.0699194105387
126,0.976765310759,0.0672713374945,0.976097506428,0.0701261649847
127,0.97677693462,0.067194925525,0.976125002766,0.0700438980699
128,0.976789933139,0.0671400108975,0.976030003929,0.0701220286846
129,0.9767975427,0.0670889120399,0.976077507496,0.0700550252795
130,0.976784016162,0.0670487540023,0.976112507343,0.0700787815213
131,0.97685967814,0.0670364290866,0.976137503529,0.0699219687223
132,0.97683928238,0.0669982014198,0.976287507343,0.0698280175447
133,0.976863694383,0.0669245185476,0.97612750988,0.0699953149796
134,0.976870034234,0.0668962510643,0.976112508869,0.0698714457273
135,0.976869506523,0.0668718758407,0.976137510395,0.0698100930691
136,0.976909451284,0.0667965395887,0.976140008354,0.0699697335482
137,0.976916532947,0.0667513514634,0.97612250576,0.0699332299948
138,0.976921392405,0.0667375709395,0.976192508507,0.069792459178
139,0.976937453852,0.0667254209396,0.97620250597,0.0696977431774
140,0.976926043053,0.066687140267,0.976170013142,0.0699568963766
141,0.976935130887,0.0666695578494,0.976185003471,0.0697882543445
142,0.976959119451,0.0665616378182,0.976230004692,0.0698476241112
143,0.976988495215,0.0665659505099,0.976127510643,0.0697356673956
144,0.976994834649,0.0665108109502,0.976350005817,0.0696506638288
145,0.977037952173,0.0664356842344,0.976140011406,0.0698135202527
146,0.977004347551,0.0664733461005,0.976272504902,0.0696549689054
147,0.977022629925,0.0664101099273,0.976237508869,0.0696180021286
148,0.976988285001,0.0663888588301,0.976267507648,0.0695863134384
149,0.977054437392,0.0663373832079,0.97631250124,0.0696000563145
150,0.977061834778,0.0662948862348,0.976257504082,0.0696007698536
151,0.977046195419,0.0662731456179,0.976300008106,0.069679169488
152,0.977077579753,0.0662425467076,0.976350007343,0.0695800242424
153,0.977091423398,0.0661881599583,0.976305006981,0.0695296699286
154,0.977095333836,0.0661905748306,0.976265005207,0.0694556747794
155,0.977111291387,0.0661041449887,0.976230006123,0.069586796093
156,0.977082651967,0.0661415218305,0.976237507439,0.069603312695
157,0.977096179623,0.0660636554017,0.976277507591,0.0696490408182
158,0.977141301893,0.0660205576664,0.976342509937,0.0693915501118
159,0.9771326364,0.0660246204657,0.976315006065,0.0695184990168
160,0.977136018837,0.0659528780831,0.976272507954,0.0696303115606
161,0.97717702035,0.0658889411132,0.976335005665,0.0693978751421
162,0.977162543554,0.0658865682946,0.976280011463,0.0694991001725
163,0.977205446747,0.065860346111,0.976365010548,0.0692706970453
164,0.977222672646,0.0657869571057,0.976350009632,0.0694296373129
165,0.977216860627,0.0657622135424,0.976285003376,0.0694355445623
166,0.977220031347,0.065744251252,0.976472508717,0.0693183004022
167,0.977203545527,0.0657226461446,0.976477508259,0.0693125580072
168,0.977226900157,0.0656543754894,0.976422508812,0.0692542430043
169,0.977266316553,0.0656337656503,0.976334999657,0.0693692802191
170,0.977285972124,0.0656030636373,0.976362511253,0.0693474979758
171,0.977281849831,0.0655620917908,0.976355008316,0.0692256648779
172,0.977244547061,0.0655510224798,0.976460004139,0.0692841174006
173,0.977286183449,0.0655064051652,0.976517506123,0.0692282934666
