epoch,acc,loss,val_acc,val_loss
113,0.975294210263,0.0721508390502,0.975174997616,0.0727227899313
114,0.975326338573,0.0721007628149,0.975067514706,0.0728206103921
115,0.975352435551,0.0720496421681,0.975125006485,0.0727434368134
116,0.975357509371,0.0719909693007,0.975072509861,0.0726621848583
117,0.975352855131,0.0719845806942,0.975317510605,0.0726227835417
118,0.975369559368,0.0719530633899,0.975210006523,0.0726611780643
119,0.97542006826,0.0718679518884,0.975230014515,0.0725710688591
120,0.975417426011,0.0718140414371,0.975115029716,0.0726191733837
121,0.975393755579,0.0717937684755,0.975187515736,0.0724814924479
122,0.97544859963,0.0717431142215,0.975230002308,0.0725874879479
123,0.975471953561,0.0716929485299,0.975235001278,0.0724280008674
124,0.975450820434,0.071705995524,0.975205007172,0.072453101635
125,0.975456635174,0.0716292736879,0.975195007515,0.0724302451611
126,0.975446488835,0.0715742138255,0.975285021591,0.0723037143111
127,0.975513486841,0.0715174475586,0.975297510147,0.0723130813479
128,0.975485904825,0.0715252571972,0.975205014229,0.0723582660437
129,0.975521832135,0.0714540230527,0.975280004787,0.0723379598737
130,0.97549203249,0.0714089118325,0.975262514591,0.0723736159563
131,0.975524051701,0.0713727822893,0.975265001869,0.0723056522489
132,0.975532608894,0.0713310566946,0.975359998322,0.0722263679862
133,0.97556262614,0.0713090006159,0.975222500706,0.0723370292068
134,0.975577419609,0.0712599327428,0.975285006046,0.0722728273511
135,0.975587354029,0.0712417740315,0.975355013371,0.072153595829
136,0.975572451294,0.0712098212928,0.97529250536,0.0722137156725
137,0.975601828149,0.0711585757701,0.975319997501,0.0721386639953
138,0.975624023138,0.0711312222698,0.975432522488,0.0720396373034
139,0.975616197247,0.071072620488,0.975362506866,0.0720815319896
140,0.975636806789,0.071077282026,0.975402512264,0.072029776144
141,0.975610601558,0.0710461394698,0.975395011044,0.0720079369426
142,0.975655939828,0.0709949861678,0.975517514515,0.0719411186814
143,0.975701799735,0.0709537192314,0.97547250948,0.071882327652
144,0.97566132296,0.0709514932843,0.975457513142,0.0718358721733
145,0.97569377009,0.0708664461655,0.975445023346,0.071847998929
146,0.975703172788,0.0708310075633,0.975492501163,0.0718271492839
147,0.975705076818,0.0708196322381,0.975430023098,0.0718421394229
148,0.975685840486,0.0707835434596,0.975462505722,0.0718151673317
149,0.975746499554,0.0707459545417,0.975607522583,0.0716878672123
150,0.975745443214,0.0707235706878,0.975475002956,0.0717927955031
151,0.97574375089,0.070662217334,0.97551501236,0.0717021579266
152,0.975730012995,0.0706446341175,0.975492523479,0.0717257572532
153,0.975772073342,0.0705768308832,0.975545003986,0.0716191006541
154,0.975749248613,0.0705591585881,0.975500009346,0.0716791264772
155,0.975793315929,0.0705535918108,0.975497524357,0.0716438443184
156,0.975839283807,0.0704890325744,0.975482507515,0.0716341488481
157,0.9758021902,0.0704766620223,0.97550500145,0.0716566900969
158,0.975834740735,0.0704402322324,0.97551002779,0.0716223873019
159,0.97583125257,0.0704571716204,0.975580007839,0.0715607613921
160,0.975832096216,0.0704110281561,0.975545004082,0.0717093632698
161,0.975836108727,0.0703700414206,0.975605017853,0.0715696460962
162,0.975857773204,0.070308965265,0.97552752037,0.071564523828
163,0.975844778124,0.0702893761782,0.97558500042,0.0714628765583
164,0.975871090832,0.0702775532416,0.975597522545,0.0714720237851
165,0.975885675063,0.0702264866625,0.975677505684,0.0715240148902
166,0.975889472815,0.0701957047961,0.975637524128,0.0714141800761
167,0.975926249024,0.0701690635596,0.975650021553,0.0715221956968
168,0.975887470413,0.0701341971015,0.975582504559,0.0713160861373
169,0.97592160452,0.0701405636385,0.975552499104,0.0714883967876
170,0.975922872726,0.0700908988294,0.975632504559,0.0713752171516
171,0.975947282197,0.0700615530167,0.975640011215,0.0712926293969
172,0.97588514826,0.070105679695,0.97557252264,0.0713643271089
173,0.97595266967,0.0699919162799,0.975697506905,0.0712633628845
174,0.975948867395,0.0699794784856,0.975630011463,0.0712756554008
175,0.975969578628,0.0699466210086,0.975625008774,0.0712429210424
176,0.975941150147,0.0699446307276,0.975774996758,0.0711621019006
177,0.976007203215,0.0698506989258,0.975695001984,0.0712546096683
178,0.975984268606,0.0698165979924,0.975692507648,0.0711228057981
179,0.975969577923,0.0698785768848,0.97566249342,0.0712414501309
180,0.976016605062,0.0698230371784,0.975735015583,0.0711378880262
181,0.976013118324,0.0697344950803,0.975650011921,0.0711996130705
182,0.976020305578,0.0697601548923,0.975860003185,0.0710962127447
183,0.976022523277,0.0697683515887,0.975727523518,0.071122123158
184,0.97601681502,0.0696676196616,0.97573251009,0.0711689852595
185,0.976045875255,0.0696369473631,0.975779998493,0.0711211103797
186,0.976096173494,0.0696077832357,0.975657507038,0.0710758611321
187,0.976075466196,0.0696157944703,0.975745011139,0.0710704795957
188,0.97608878337,0.0695838006633,0.975697499847,0.0710741281986
189,0.976078956954,0.0695903191076,0.975757519245,0.0710125746846
190,0.976102411865,0.0695420958476,0.975792513657,0.0709589637518
191,0.976080749123,0.0695297504714,0.975700008774,0.0710272948861
192,0.976063205159,0.0694878328669,0.975707501984,0.0711433496237
193,0.976119216309,0.0694739689498,0.975782516384,0.0709968856692
194,0.976124288839,0.0694211250065,0.975812518978,0.0709664663911
195,0.976110972096,0.0694604451497,0.975807510567,0.0709321400285
196,0.976119426799,0.0694065384737,0.975805008221,0.0709066198349
197,0.976146584424,0.0693511892666,0.975765007973,0.0708723349452
198,0.976123548087,0.0693646255356,0.975860009003,0.0708044155121
199,0.976163914819,0.0692960064103,0.975892508507,0.0708973457336
200,0.976159052882,0.0693311968812,0.975887512493,0.0709057199836
201,0.976171837569,0.0692585113062,0.975852515125,0.0709523283362
202,0.976190755773,0.0692185654051,0.975765023994,0.0708637422919
203,0.976173532415,0.0692123281822,0.975890002441,0.070786082375
204,0.97620904132,0.069207361148,0.975787509346,0.0708365455866
205,0.976217065659,0.0691654377145,0.975785019398,0.0708440001726
206,0.976205127596,0.0691225292786,0.975780013752,0.0708459743857
207,0.976212210749,0.0691082954145,0.97590750742,0.070763415122
208,0.976227847863,0.0690851433354,0.975820013332,0.0708153931141
