epoch,acc,loss,val_acc,val_loss
68,0.975854812257,0.0697527252989,0.976242505074,0.0692715292931
69,0.97585671499,0.0697455074093,0.976207508278,0.0695698487043
70,0.975887466179,0.0696522182574,0.97619000473,0.0694076016307
71,0.975890742333,0.069619175175,0.976195006752,0.0695687627554
72,0.975915364732,0.069479513495,0.976165001678,0.0694003799677
73,0.975948441227,0.0694645129625,0.976260000038,0.069185953927
74,0.975986590519,0.0693709656975,0.976195006752,0.0693645605326
75,0.97594780646,0.0693460057202,0.976262507439,0.0689961153507
76,0.97600149009,0.0692270626523,0.976157502556,0.0693080869317
77,0.975999587681,0.069185234747,0.976275006962,0.0693329483986
78,0.976025689677,0.0691176085895,0.97639250412,0.0690523986101
79,0.975994832434,0.0690669215293,0.976455005455,0.0691375087619
80,0.976046295912,0.0689422153073,0.976280004311,0.0692787662268
81,0.976063626667,0.0689165093614,0.976310005569,0.0690092753887
82,0.976114140184,0.0688548952147,0.976445005035,0.0688265422583
83,0.976080535434,0.0688850076903,0.976265004158,0.0691015594244
84,0.976121959595,0.0687405747489,0.976392506599,0.0691381606579
85,0.976107799312,0.0686906866036,0.976515003777,0.0687071014047
86,0.976137282738,0.0686336233752,0.976317502975,0.068883608079
87,0.976194452627,0.0685876860493,0.976412504387,0.0688103188872
88,0.976193395672,0.0685350068979,0.976400003624,0.0685973371148
89,0.976218441076,0.0684755402656,0.976462506294,0.0688159605503
90,0.976199208608,0.068421292184,0.976527506065,0.0688914103746
91,0.976213262959,0.0683500753832,0.976347505379,0.0689040049076
92,0.97622583811,0.0683062388855,0.976362507439,0.0687684340835
93,0.976238836028,0.0682820178511,0.976430005836,0.0687492123365
94,0.976283747771,0.0682412791833,0.976462506199,0.0687885935187
95,0.976279415424,0.0681840996466,0.976415004921,0.0687138114572
96,0.976287340929,0.0681362278321,0.976485006905,0.0687121107817
97,0.97629600595,0.0680497263574,0.97639500618,0.0686639874697
98,0.976335317359,0.0680016026644,0.976422505665,0.0686242362022
