epoch,acc,loss,val_acc,val_loss
31,0.974723032097,0.0737069958504,0.974965010834,0.0735394041181
32,0.974727152757,0.073568058372,0.974830006409,0.0736332683325
33,0.974787388346,0.0734560166878,0.97513750515,0.072909637928
34,0.974810847887,0.0732372075849,0.975145004845,0.0730240694761
35,0.97491271967,0.0730832648343,0.975120005608,0.0727720267296
36,0.97495065662,0.072968268913,0.975067511559,0.072787225306
37,0.974996625467,0.0727740368042,0.975280004692,0.0725032655478
38,0.975024735521,0.0726311551222,0.975177506256,0.0726700861335
39,0.975069542341,0.072468902379,0.975370007324,0.072426882422
40,0.975129564507,0.0723198635337,0.975365008354,0.0721187327147
41,0.975160210877,0.0722058067704,0.975407503319,0.0719540768862
42,0.975196668406,0.0720404422855,0.975360001373,0.0719859288931
43,0.975240100127,0.0719196633701,0.975542504597,0.0718459249854
44,0.975242848733,0.0718105508686,0.975570012379,0.0719000176191
45,0.975279199807,0.071682221589,0.975570006371,0.0716243781924
46,0.975356238347,0.0715370367164,0.975657505608,0.0714950978637
47,0.97538772899,0.0713872178172,0.975557504845,0.0715298459768
48,0.975392801549,0.0713028594507,0.975507506371,0.071620135951
49,0.975444054442,0.0712276100319,0.975575003624,0.0715106084347
50,0.975497419039,0.0711247965123,0.975582507038,0.0714642327547
51,0.975506613588,0.0709841592576,0.975667503166,0.0712072605014
52,0.975548884627,0.0708473428126,0.975800002766,0.0708659853697
53,0.97556114251,0.07076559933,0.97571750164,0.0711847759128
54,0.975575724568,0.070706122679,0.975692505646,0.0711992828965
55,0.975669670861,0.0705380024191,0.975867507935,0.07108241539
56,0.97563965851,0.0704466876669,0.975857504272,0.0709481537819
57,0.975684569745,0.070325579181,0.975857508659,0.0709707956553
58,0.97573085586,0.0702579458756,0.975867506981,0.0705752563596
59,0.975753893348,0.0701296764585,0.975927507591,0.0706404363871
60,0.97578358675,0.0700672418739,0.975797503376,0.070733255434
61,0.975778620763,0.0699606072679,0.975880003929,0.0707387182355
62,0.975801764352,0.0699041967285,0.975970003223,0.0705551630735
63,0.975825858603,0.0698320151199,0.975880010033,0.0707189446688
64,0.975887889346,0.0696764033124,0.975867505455,0.070349049139
65,0.97589084771,0.0695876122405,0.975932505608,0.0702485676289
66,0.975920754779,0.069499368264,0.97595500412,0.0704285841346
67,0.975971479806,0.0694122799551,0.976012508965,0.0703496532679
68,0.975935548079,0.0693484750869,0.976060008812,0.0702210107684
69,0.975994516034,0.0692537453893,0.976062502098,0.0700861400008
70,0.976022835912,0.0691792175177,0.976055006981,0.0699631732464
71,0.976004448688,0.0691752759072,0.976080003929,0.0698979434729
72,0.97608032281,0.0690156428925,0.976250003624,0.0698040734768
73,0.976110547602,0.0688946087509,0.976125003624,0.0700657130957
74,0.976084339563,0.0688753817295,0.976110003471,0.069984707129
75,0.976149118925,0.068801780941,0.976027507782,0.0699938235044
76,0.976183885854,0.0687240419478,0.976205010033,0.069835755682
77,0.976173318201,0.0686546296138,0.97611250515,0.0699824959993
78,0.976201850828,0.0685597746977,0.976177504539,0.0696989741325
79,0.976239998702,0.0684859007845,0.97627500515,0.0695149564505
80,0.976229114709,0.0683935652786,0.976150002098,0.0695514962435
81,0.976216961702,0.0683499689124,0.976337499809,0.0695058047652
82,0.976242746536,0.0682875857102,0.976345003319,0.069526102376
83,0.976312282153,0.0682288449489,0.976270007324,0.069559590292
84,0.976324856104,0.0681497002671,0.976232505608,0.0695335273266
85,0.97633574117,0.0680963431302,0.97620001049,0.0695368612647
86,0.976356453332,0.0679871477803,0.976265004444,0.0693934510946
87,0.976388154989,0.0679179322566,0.976407504082,0.069242098403
88,0.976416476061,0.0678315753769,0.976410004044,0.0693636670351
89,0.976394812733,0.0677803113959,0.976345008659,0.069300926137
90,0.976446699144,0.067744906099,0.976360002708,0.0693099110246
91,0.976468786306,0.0676936910693,0.976357506371,0.069136354816
92,0.976477873662,0.067601813538,0.976382501698,0.0691766571403
93,0.976483157704,0.0675517448235,0.976500002098,0.0690733482122
94,0.976532190667,0.0674746738109,0.976425009632,0.0691154517651
95,0.97655237476,0.0673869805815,0.9764300107,0.0690542483568
96,0.976561462245,0.0673482237808,0.97643750515,0.068977509892
97,0.976579850532,0.0673107540663,0.976405004692,0.0689016463876
98,0.976600351614,0.0671982267108,0.976495013237,0.068850159657
99,0.976625501101,0.0671429338488,0.976447504139,0.0688374106407
100,0.9766182105,0.0671088179903,0.976470005512,0.0690467956066
101,0.976659529541,0.0670215947482,0.976335002518,0.0692322393179
102,0.976619901434,0.0669765829029,0.976445010376,0.0690728764772
103,0.976649172683,0.0669239394058,0.976545001698,0.0687850582004
104,0.976713423443,0.0668740389386,0.976530006218,0.0687799932241
105,0.976707926928,0.066829476187,0.976512504387,0.0687602728605
106,0.976694296797,0.0667866931139,0.976607507896,0.0686479289174
107,0.976717545453,0.0667092778934,0.97652750206,0.0687587538958
108,0.976763831168,0.0666173778806,0.976655005455,0.0685245742083
109,0.976735509879,0.0665838865272,0.976415006065,0.0687289926052
110,0.976750938651,0.0665179428903,0.976450005054,0.0688866798878
111,0.976778941766,0.0665070773124,0.976442503929,0.0686452374578
112,0.976854288034,0.0663449241254,0.976605008411,0.0685594865918
113,0.976850167547,0.0663205303585,0.976522506523,0.0686738564491
114,0.976826389985,0.0663152774607,0.97660500164,0.0683860990405
115,0.976851857099,0.0662208933029,0.976552508259,0.0686031084776
116,0.976885886117,0.0662163976677,0.976550006676,0.0684446987867
117,0.976915475227,0.0661113369537,0.97650750351,0.0686205308676
118,0.976886942102,0.0661156412103,0.976667507648,0.0684310297489
119,0.976933968235,0.0660478621314,0.976642504692,0.0684093379974
120,0.976928154598,0.0660103084194,0.976715005302,0.0683204954624
121,0.976977717676,0.065933039566,0.976570010948,0.0685213876605
122,0.976925197228,0.0659279785311,0.976640002155,0.0683177888393
123,0.976989869968,0.0658355203308,0.976645005608,0.0682073124886
124,0.977024954081,0.0657371500288,0.976637508202,0.0682741211176
125,0.976989551929,0.0657540007012,0.976495004082,0.0687390976429
126,0.977026115979,0.0656704651769,0.976615001392,0.0683380793214
127,0.977041967785,0.0656484780061,0.976710008049,0.0681759770751
128,0.977085718128,0.0655413931062,0.976692511463,0.068208012414
129,0.977095016255,0.0655198796521,0.976782506275,0.0680509327412
130,0.977075678373,0.0654545524624,0.976600003529,0.0683267294168
131,0.977083814195,0.0654226249744,0.976650005913,0.0684015722036
132,0.977119004661,0.0653394032383,0.976657508469,0.0683325450182
133,0.977078637543,0.0653204264943,0.976650003529,0.0682329859376
134,0.977168882489,0.0652452717887,0.976652509308,0.0682084390044
135,0.977136439937,0.065212281582,0.976705001545,0.0680027767181
136,0.977154828554,0.0651910634097,0.976580006123,0.0680847342014
137,0.977158843231,0.0651402641972,0.976742501068,0.0678847960472
138,0.977145211707,0.0650688321089,0.976692508316,0.0679439304113
139,0.977193717538,0.0650420486432,0.976677505207,0.0679658162832
140,0.977217600089,0.0649875426484,0.976727504539,0.0680352262259
141,0.977241587981,0.0649345015503,0.976830007553,0.0678447844982
142,0.977228378474,0.0649221183805,0.976715007591,0.0677502195358
143,0.977270225637,0.0648576829951,0.976755002403,0.0678749124527
144,0.977239791148,0.0648670703587,0.976815006638,0.0677829522371
145,0.977286710845,0.0647286741137,0.976627503777,0.0680815582752
146,0.977258706824,0.0647356180228,0.976737505913,0.06780047189
147,0.977308057274,0.0646633181656,0.976800005054,0.0677373964548
148,0.977330777438,0.0645885424539,0.976732506275,0.0677591049194
149,0.977286817009,0.0646546705757,0.976790002823,0.0677669258714
150,0.977327184483,0.0645611161118,0.976707500839,0.0679205712676
151,0.977331728019,0.0645339046394,0.976765005207,0.0678945815682
152,0.977377908155,0.0644516064199,0.976822505569,0.0675557247639
153,0.977424087713,0.0643379712593,0.976785003376,0.0676231619
154,0.977398726664,0.0643538652386,0.976770006275,0.0679834622622
155,0.977426624989,0.0642829121072,0.976825009155,0.0677451662421
156,0.977413627579,0.0642332605969,0.976757501984,0.0677580479383
157,0.977426730154,0.0642050286886,0.976847507858,0.067680166328
158,0.977427998565,0.0641840699329,0.97676499939,0.0676105755448
159,0.977473756544,0.0640620232613,0.97689250536,0.0676615755796
160,0.977471007866,0.0641151914357,0.976780003357,0.0677918652415
161,0.977512751241,0.0640006673586,0.976850001526,0.0676011140347
162,0.97746456132,0.0640050408073,0.97681250515,0.0675172535419
