epoch,acc,loss,val_acc,val_loss
59,0.973734128685,0.0773186711446,0.973815015316,0.0763406045318
60,0.973747972177,0.0772599999672,0.973837512684,0.07632311939
61,0.973834198325,0.0771427734303,0.97385751276,0.0761310703635
62,0.973851532048,0.0770560795278,0.973837508869,0.0761061443925
63,0.973861570654,0.076950177777,0.973837518597,0.07608420012
64,0.973904584246,0.0768493202704,0.973945016956,0.0758959652901
65,0.973914938944,0.0767860068316,0.974022497559,0.0758129846096
66,0.97396407656,0.076655644511,0.973957492352,0.0757613974571
67,0.973997365713,0.0766124629579,0.974092508125,0.0756224865794
68,0.973994830817,0.0765611655263,0.974067525959,0.075616933763
69,0.97404248775,0.0764377234761,0.97408251009,0.0755218419671
70,0.974049990094,0.0763720957834,0.974042501259,0.0755003285885
71,0.974057809594,0.0763112386454,0.974062530231,0.0755231386662
72,0.974118888274,0.0761912499303,0.974100009346,0.0752523989081
73,0.97415038278,0.0761467182458,0.974135007477,0.0754164775252
74,0.974165705913,0.076043032905,0.974075027657,0.0752225330591
75,0.974156722568,0.0760348828757,0.974182507896,0.0752298541427
76,0.974206073367,0.0759036944903,0.974140018463,0.0751095138788
77,0.974205968365,0.0758631328233,0.974259994507,0.074982959938
78,0.974222981602,0.0757690057339,0.974275003338,0.0749348148942
79,0.974284590181,0.0756889805527,0.974235012817,0.0749582172751
80,0.974265777109,0.0756623174823,0.97435501461,0.0748842911601
81,0.974289979169,0.0755773736906,0.974277511787,0.0747979225874
82,0.97434397725,0.0754695147737,0.974310015106,0.0747181020141
83,0.974309423545,0.0754643286486,0.974327526283,0.0747351288676
84,0.974342076473,0.0753558970144,0.97426250248,0.0747636527777
85,0.974355494924,0.0752772717121,0.974322516632,0.0745782469511
86,0.974424503423,0.0752335946002,0.974337512207,0.0746166904211
87,0.974405481922,0.0751404850814,0.974485009766,0.0744979237914
88,0.974444793728,0.0751093185948,0.974447502899,0.0744109236121
89,0.97445894881,0.0750999422504,0.974442513275,0.0743598573327
90,0.974478607928,0.0749775120903,0.974362497234,0.074392754972
91,0.974471001953,0.0749769002058,0.97448501339,0.0743711233139
92,0.974489704407,0.0749466289326,0.974490020561,0.0743090964198
93,0.974510733098,0.0748688093868,0.974500005341,0.0742538836479
94,0.974535249547,0.0748143491339,0.97457748785,0.0740629723787
95,0.97453937458,0.0747439658814,0.974515017223,0.0740978900313
96,0.974575194165,0.0747223876211,0.974587503147,0.0740318500638
97,0.974575409101,0.0746664044614,0.97463000536,0.074010447681
98,0.974581427917,0.0745908724501,0.974560000134,0.0739962418437
99,0.974599182449,0.0745295624402,0.974565009117,0.0740368548751
100,0.974633316874,0.0744629934222,0.974619994354,0.0738363855243
101,0.974617782725,0.0744865717753,0.974632513428,0.0738714861393
102,0.974664704525,0.0743679733053,0.974615012169,0.0738624891162
103,0.974676222424,0.0743401550395,0.974577499199,0.0738757180929
104,0.974689324728,0.0742569768178,0.974649999523,0.073813348937
105,0.974725040797,0.0742523391962,0.97478250103,0.0735913456082
106,0.974714898217,0.0742027363063,0.974722512436,0.0736065919161
107,0.974716481098,0.0741574223931,0.974650015545,0.073747726512
108,0.974735819742,0.0740976063573,0.974782503605,0.0735292059422
109,0.974749244514,0.0740529515068,0.974807506847,0.0735045627475
110,0.974792782275,0.0740064933,0.974762515259,0.0735204337478
111,0.974811804858,0.073940530888,0.97482251339,0.0734364228249
112,0.974800597576,0.0739225047405,0.97485250864,0.0734058140755
113,0.974821733716,0.0738600292807,0.97473500948,0.0734269876838
114,0.974823003803,0.0738063959214,0.974845025539,0.0734260615468
115,0.974846461209,0.0738182418403,0.974782518864,0.0733580763936
116,0.974843185932,0.0737397187668,0.974880007839,0.0733171385169
117,0.974887255002,0.0737281828203,0.97482501564,0.0732638479948
118,0.974858406588,0.0736688045029,0.974830005264,0.0733249275923
119,0.974887149585,0.073697969849,0.974892517471,0.0732446823955
120,0.974886304777,0.0736016708154,0.97483000803,0.0732897816777
121,0.974909024252,0.0735858044486,0.974847499943,0.0732593342185
122,0.974902575769,0.0735326773681,0.974920001888,0.0730782733202
123,0.974922651492,0.0734698808448,0.974807504368,0.0732565384746
124,0.974966091739,0.0733920350664,0.974937496758,0.0730284602046
125,0.974966192614,0.0733899824755,0.974935006332,0.0731029970407
126,0.974969890032,0.0733746898474,0.974865002823,0.0731149690986
127,0.974967250502,0.0732624729876,0.974977512074,0.072994035697
128,0.975003815456,0.0732863423433,0.974867504406,0.0729094212532
129,0.975003179623,0.073219508826,0.974945004368,0.0729913760185
130,0.975016391627,0.0731706019664,0.974842504692,0.0730675520539
131,0.97503583482,0.0731478506668,0.974955014706,0.0729692980766
132,0.975041434271,0.0730919554416,0.97500001564,0.072819025588
133,0.975028964703,0.0730502910275,0.974990006161,0.0728291983604
134,0.975050098312,0.0729856066435,0.975120007229,0.0727209057331
135,0.975056966451,0.0730561648033,0.975092508411,0.0726679675579
136,0.975077261941,0.072943224212,0.975052507877,0.0727587995172
137,0.975078422796,0.0729069260727,0.975137512398,0.0727517181396
138,0.975119210139,0.072885144304,0.97510250864,0.0726458223104
139,0.97512069172,0.0728540878079,0.975085006618,0.0726880109191
140,0.975129883229,0.0728423424704,0.975162499332,0.072574336338
141,0.975141086191,0.0728496785867,0.975075021172,0.0727867864609
142,0.975157572628,0.072762441533,0.975057503891,0.0726654111743
143,0.975146474695,0.0727781018245,0.97521752367,0.0725185344219
144,0.97518885132,0.0727265745583,0.975197513008,0.0724965674877
145,0.975173740361,0.0726973814653,0.975160009861,0.0725648631096
146,0.975215480613,0.0726317377441,0.975154998493,0.0725026973963
147,0.975182828875,0.0726256521904,0.975137515163,0.072546623683
148,0.975238307203,0.0725308906011,0.975252502155,0.0723737671494
149,0.975238201578,0.0725025663054,0.975275000191,0.0723351613402
150,0.975261343521,0.0724829653632,0.97515250206,0.072412688911
151,0.975253948064,0.0724863014514,0.975222518635,0.0723464362264
152,0.975214742753,0.0724843439647,0.975197509861,0.0722986667633
153,0.975248452335,0.0723919605696,0.975267517853,0.0723264581323
154,0.975261662189,0.0723877081821,0.975195016384,0.0723270387292
155,0.975300547904,0.0723546817579,0.975302500153,0.0722731572509
156,0.975265673255,0.0723395060371,0.975310007477,0.0722419009447
157,0.975263671109,0.0723168359678,0.975275018597,0.0721586232543
158,0.975306890477,0.0722744468768,0.975192498112,0.0723085268736
159,0.975310799039,0.0722260986889,0.975352483845,0.0721431447029
160,0.97529072411,0.0722481655377,0.975315012074,0.0721718066454
161,0.975370509257,0.0721248889638,0.975287506294,0.0721727265835
162,0.97534112805,0.0721904687182,0.975375020981,0.072145861578
163,0.975347681295,0.0721582615742,0.975332514191,0.0721988242626
164,0.975356559773,0.0720753711481,0.97541251545,0.0720563518643
165,0.975373574586,0.0720743366184,0.975317527008,0.0721801622152
166,0.975361311423,0.0720268637377,0.975357513332,0.0720160211563
167,0.975360357938,0.0720751038642,0.975340015221,0.0720476103783
168,0.975371563842,0.0719784974059,0.975392504597,0.071988710165
169,0.97536141791,0.0720412935781,0.975320014191,0.0719883467674
170,0.97542059637,0.0719239987908,0.97534500761,0.0720903986454
171,0.975398615579,0.0719523920863,0.975430014229,0.0719122584343
172,0.975424614735,0.0718068831049,0.975334991932,0.0720032970667
173,0.97542545594,0.0718298153704,0.975424996376,0.0719306737185
174,0.97542556213,0.0718358978302,0.975412517929,0.0719304709673
175,0.975468045952,0.0717895819287,0.975424999714,0.0718260318041
176,0.975418166578,0.0717520142723,0.975462506866,0.071816209209
177,0.975434860127,0.071753349753,0.975410030746,0.0718762150407
178,0.975475971764,0.0717369696573,0.975432506657,0.0717292231679
179,0.97547375047,0.0717177038102,0.975350012875,0.0718096466899
180,0.975477450547,0.0716787681324,0.975435000801,0.0717714291573
181,0.975453673553,0.0716903652489,0.975510006905,0.0717294634342
182,0.975509998722,0.0716487479069,0.975390014362,0.0717813573837
183,0.975503977442,0.0716023982606,0.975504998493,0.0717210286021
184,0.975528067158,0.0716030828541,0.975525015831,0.0716684229136
185,0.975509680754,0.0715865983874,0.975395004463,0.0716713606358
186,0.975535041977,0.0715695452147,0.975447501087,0.0717629819632
187,0.975524157744,0.0714958884599,0.975430017376,0.07165141325
188,0.975522045909,0.0714998574518,0.975420019722,0.0717331459284
189,0.975520563551,0.0714143791775,0.975512490845,0.0715929239273
190,0.975549836324,0.0714255471926,0.975532501984,0.0716154725909
191,0.975548990663,0.0713748872503,0.975535010052,0.0716085506678
192,0.975550152936,0.0713941467831,0.975470008087,0.0716703026533
193,0.975558296065,0.0713740587451,0.975582516766,0.0715374218345
194,0.975590202255,0.0713669799934,0.975432506752,0.071565197897
195,0.975583230608,0.0713459769662,0.975502514362,0.0715236244678
196,0.975595594069,0.0712577753631,0.975477498817,0.0716438831687
197,0.975605425396,0.0712825787017,0.975530004501,0.0714923853397
198,0.975649805921,0.071223727463,0.975545013618,0.0714784193993
199,0.975605315199,0.071251836217,0.975577516937,0.0714893710136
200,0.975594113371,0.0711943533072,0.975467511177,0.0716956494331
201,0.975636909756,0.0711705999862,0.975542496204,0.0714908435822
202,0.975624868152,0.0711675908147,0.975582534981,0.0714161790848
203,0.975647379492,0.0711259987947,0.975600002766,0.0714523716688
204,0.975657839348,0.0710916804785,0.975480005074,0.0714905440569
205,0.975658365068,0.0710982236893,0.975547519684,0.071412851274
206,0.975648115091,0.0711110984978,0.975654999065,0.0713375763297
207,0.975678865666,0.0709945595927,0.975572506428,0.0713869801879
208,0.975699159842,0.0709745724445,0.97566000061,0.0712977578282
209,0.975676752343,0.0710040750467,0.97557251358,0.0712858086586
210,0.975693874063,0.0709191198711,0.975587500477,0.0714311853409
211,0.975688589047,0.0709732918798,0.975615009117,0.0713444261193
212,0.975721454671,0.0709508225528,0.975627496338,0.0714129922748
213,0.975703805808,0.0709241211611,0.975702523518,0.0711739034295
214,0.975693133744,0.0708941566569,0.97565251236,0.0711961586475
215,0.975697995324,0.0708961316409,0.975577517414,0.0712547002077
216,0.975691865388,0.0708616823429,0.975610013103,0.0712575155854
217,0.975750620738,0.0707915109682,0.975597513103,0.0712445230126
218,0.975755589071,0.0707997512519,0.975580011463,0.0712862443686
219,0.975746815882,0.0708211629676,0.975672502899,0.071155374074
220,0.9757807369,0.0707287155446,0.975647494793,0.0711926323891
221,0.975730858879,0.0707707996805,0.975695022678,0.0711935695529
222,0.975773445391,0.0707154958763,0.975640007973,0.0713063274145
223,0.975785704253,0.0707456623221,0.975687514973,0.0712095805049
