epoch,acc,loss,val_acc,val_loss
34,0.973034132185,0.0794936123628,0.973725003052,0.0772262774229
35,0.97306847687,0.0793003368129,0.973730007935,0.076743897438
36,0.973103560983,0.0791333274077,0.973845009422,0.0767226668119
37,0.973180597461,0.0789202929272,0.973860008812,0.0764868121386
38,0.973225933629,0.0788085051698,0.974015008545,0.0763261766195
39,0.973252986586,0.0786835494965,0.973997502136,0.0763063272953
40,0.973328964847,0.0784661924482,0.97401000576,0.0760988045812
41,0.973431364489,0.0782316772376,0.974092497826,0.0759321142435
42,0.97340927828,0.0781709800786,0.974097503662,0.0757765009046
43,0.973426502973,0.0780358797806,0.974025001526,0.0757097507238
44,0.973500160393,0.0778830290351,0.974225001526,0.0753071476698
45,0.973599386321,0.0776521974135,0.974187503052,0.0755615873456
46,0.973575082212,0.0775877440066,0.974222507286,0.0753532418489
47,0.973651382329,0.077387010123,0.974192502403,0.0753140985966
48,0.973660047068,0.0772761966686,0.974287500572,0.0750067642927
49,0.973716581722,0.0772122633806,0.97436750946,0.0749819184542
50,0.973745007191,0.0770530751882,0.974397504234,0.0749883100271
51,0.973761600485,0.076925027653,0.974440002441,0.0750502623081
52,0.973778507038,0.0768311443223,0.974492505455,0.0749113559961
53,0.973850789078,0.0766467301843,0.974475006676,0.0746318417311
54,0.973845084515,0.0765788934045,0.974492501831,0.0745040715456
55,0.973941881614,0.0763983825017,0.974462509727,0.0746194172859
56,0.973910811432,0.0763756698361,0.974497502136,0.0744816646695
57,0.973961642859,0.0762421800432,0.974547504234,0.0742583394766
58,0.974013424277,0.0761278980037,0.974550010681,0.0741684845924
59,0.974026104318,0.0760379807987,0.97463000946,0.0740702703476
60,0.974099232909,0.0758595093683,0.974667503929,0.0738625827312
61,0.974075770697,0.0758774339844,0.974612509727,0.0739764653683
62,0.974110643675,0.0757455169418,0.974747505188,0.0738891866207
63,0.974172146121,0.0756061694948,0.974745006371,0.0738734766603
64,0.974205856625,0.0754882729115,0.974717500305,0.0738616118193
65,0.974174788057,0.0754438095212,0.974765010643,0.0735764820337
66,0.974211352676,0.0753301495872,0.974850014305,0.0735598592162
67,0.974255208579,0.0752459964378,0.974807507324,0.0734738361001
68,0.974296525917,0.0751144232224,0.974860002136,0.0735452685118
69,0.974337633902,0.0750808600006,0.974842505455,0.0736189875603
70,0.974338058036,0.0749735402499,0.974972511864,0.0733509703755
71,0.974363631385,0.0749138056401,0.974895001221,0.0731148959398
72,0.974392902493,0.0747973724812,0.974950009155,0.0731012510419
73,0.974389099701,0.0747687872674,0.974967497826,0.0732042664647
74,0.974442251849,0.0746679472858,0.975025006676,0.073001456213
75,0.974401778151,0.0746467413898,0.975012514305,0.0731566053987
76,0.974470785436,0.0745079149992,0.975012509155,0.072932275033
77,0.974503226767,0.0744287164914,0.975015006065,0.0731043551445
78,0.974522882904,0.0743355053341,0.975075007629,0.0727215142846
79,0.974529329021,0.0743424283942,0.975170005798,0.0726892328024
80,0.974583858975,0.0742331555502,0.975035001183,0.0727758168936
81,0.974618414695,0.0741100153077,0.975087506104,0.0728029783249
82,0.974548244556,0.0740998261677,0.975142506409,0.0725384747505
83,0.974624437562,0.0739882655448,0.975019998169,0.0726436476469
84,0.974634371311,0.0739621535734,0.975207506371,0.0724392250538
85,0.974697037202,0.0738645962962,0.975120001793,0.0726684966564
86,0.974680971987,0.0738022610429,0.975242505455,0.0724734972239
87,0.974679704596,0.0737533132819,0.975250009727,0.0723756190419
88,0.974732225302,0.0736625578934,0.975212499046,0.0721228824973
89,0.974714048655,0.0736138260826,0.975247499657,0.0723043195367
90,0.974745435435,0.0735629061029,0.975380007935,0.0720469598293
91,0.974777771305,0.0734739569403,0.97534500885,0.0719996096611
92,0.974807994502,0.0733926020508,0.975270005798,0.072086602354
93,0.97480133631,0.0733635793912,0.975317507935,0.0722647003412
94,0.974833674808,0.0733088783214,0.975467506409,0.0719190372944
95,0.974808098842,0.0732243166164,0.975287501526,0.0720237372398
96,0.974865059565,0.0731640077057,0.975455003929,0.0717659516335
97,0.974880805848,0.0731650677196,0.975375013733,0.0718471051574
98,0.974871291684,0.0730467398172,0.975387508202,0.0717782064915
99,0.974911556921,0.0730304919675,0.975495007896,0.0717486859798
100,0.97491948025,0.0729646730893,0.975429998779,0.0717656465411
101,0.974946215941,0.0728912267876,0.975447516441,0.0717777101994
102,0.974947803811,0.07289986475,0.975502502441,0.0717411918163
103,0.974955411841,0.0727766016533,0.975525012207,0.0716112308264
104,0.975000641626,0.0728028589268,0.97552250061,0.0715153440714
105,0.975032341896,0.0727002833913,0.975539999962,0.0715199889421
106,0.975017866332,0.0726302867718,0.975487514305,0.0714670672655
107,0.975034350164,0.0726142438966,0.975395007896,0.0715585025668
108,0.975037415311,0.0725195214546,0.97550000515,0.0714825002074
109,0.975098283596,0.0724296781839,0.97562000885,0.0712480968237
110,0.975098073444,0.0723774893338,0.97552250824,0.0714153618813
111,0.975096592903,0.0723986141279,0.97551249752,0.0714351241112
112,0.97511561439,0.0723207995264,0.975555003929,0.0713725418687
113,0.975116778403,0.0722853170034,0.975652503014,0.0711788684368
114,0.975149433008,0.0722171593848,0.975700006676,0.0711458090305
115,0.975130410619,0.0722082138881,0.975575011253,0.0711154492617
116,0.975150276184,0.0721585113089,0.9756625,0.071080298686
117,0.975195609495,0.0721303806331,0.975630000305,0.0711339818716
118,0.975175636235,0.0719842958478,0.975750007629,0.0710156769514
119,0.975196669175,0.0719772293186,0.975662496948,0.0709850285053
120,0.975228265867,0.0719089460017,0.975570006371,0.0711610099554
121,0.975213575643,0.0719269590556,0.975715005493,0.0710308320999
122,0.97525658664,0.0718420785001,0.975745001793,0.0709820292234
123,0.97526197445,0.0717654088608,0.975569995689,0.0709827211261
124,0.975266941177,0.0717179908568,0.975590008545,0.0710844243288
125,0.975264194195,0.0717607367633,0.975657507896,0.0709583491564
126,0.975307945519,0.0716168644289,0.975755010033,0.0707926535368
127,0.975293677359,0.0716170283972,0.9757,0.0707188362241
128,0.975329711052,0.0716440296353,0.975765005493,0.0706416691899
129,0.975314919076,0.0715257170981,0.975722498131,0.0708205465913
130,0.975354969718,0.0715016864286,0.975785007286,0.0707485109806
131,0.975358879597,0.0714125490856,0.975757510376,0.0707376591682
132,0.975393857124,0.0714099146431,0.975792503929,0.0707121136904
133,0.975385508981,0.0713542666038,0.975782501221,0.0707076842427
134,0.975422495801,0.0713276489544,0.975785004234,0.070598381567
135,0.97543390838,0.0712656781755,0.975767503071,0.0705944207072
136,0.975442254617,0.0712404645549,0.975840003967,0.0704562631726
137,0.975434754117,0.0712385663022,0.975805006981,0.070515296483
138,0.975440991197,0.0712002180257,0.975762506676,0.0704071741819
139,0.975432428773,0.0712171081452,0.975767505455,0.0705131652832
140,0.975478609277,0.0710769621771,0.975962501526,0.0704111518145
141,0.975466032938,0.071034418255,0.975845003319,0.0703899495602
142,0.975455254631,0.070988293757,0.975852497864,0.0703716138363
143,0.975507351913,0.0709857785995,0.975852507019,0.0703388983607
144,0.975542014965,0.0709781194118,0.975870007896,0.0704427354097
145,0.975533770782,0.0709226197832,0.97588500948,0.0704493970633
146,0.975515277654,0.0708802558597,0.975880002403,0.0704631086111
147,0.975541169945,0.0708757793769,0.975890009117,0.0704180683613
148,0.975566214958,0.0707749071514,0.975927513695,0.0701809773922
149,0.975549624449,0.0707977055445,0.975837503052,0.0703290859461
150,0.975586821848,0.0707471427193,0.975929993248,0.0701601098061
151,0.975611230636,0.0707012956971,0.97598500061,0.0702147579789
152,0.975618733586,0.0706306766634,0.975967502403,0.0700746417522
153,0.975597811332,0.070617777656,0.975862502766,0.070423388195
154,0.975577626818,0.0705835107398,0.975940007591,0.0700805604339
155,0.975643565899,0.0705863077168,0.975972503662,0.0699683468819
156,0.975616620941,0.0705327039909,0.975997495079,0.070003889823
157,0.975683934521,0.07040276451,0.976029999352,0.0701054153085
158,0.975629091932,0.0704309829638,0.975970002747,0.0699738624573
159,0.975702745857,0.0703779139922,0.975965010071,0.070065275526
160,0.975682561632,0.0703660750331,0.975940009117,0.0699761698604
161,0.975675481461,0.0703386548638,0.975910004902,0.0701591259718
162,0.975733181019,0.0703004513989,0.976049999046,0.0699800584912
163,0.975683302089,0.0702618405927,0.976055018616,0.0698884324551
164,0.975749031457,0.0702624952752,0.976129993248,0.0698375600934
165,0.975704121363,0.0702225724663,0.976132502747,0.0697106210232
166,0.975769217726,0.0701663156117,0.976055005455,0.0697729725599
167,0.975730749354,0.070073034855,0.976047499657,0.0698167651534
168,0.975759494022,0.0701018681676,0.976107507324,0.0696758918285
169,0.975802080958,0.0700613799386,0.976027506733,0.0697400251865
170,0.975802712517,0.0700236645949,0.975997514343,0.0697515198946
171,0.97583653235,0.0699996935382,0.976049999046,0.0696824181557
172,0.975783058006,0.0699564337464,0.976082501793,0.0697166957617
173,0.975820258489,0.0698955634989,0.976057494164,0.0698598331213
174,0.975795739126,0.0698787438498,0.976122509766,0.0696788165569
175,0.975824590273,0.069853773499,0.976170001221,0.0695896683335
176,0.975825647085,0.0698673812525,0.976059998131,0.0697079422712
177,0.975823321508,0.0697687093876,0.976100001526,0.0695679871559
178,0.975839806192,0.0697870727435,0.976115003014,0.0696327352285
179,0.975867916905,0.0697662455869,0.976090005493,0.0698577924132
180,0.975867915408,0.0697756623542,0.976102506065,0.0694996780396
181,0.975879752556,0.0696954959935,0.976157507896,0.0696031249523
182,0.975878483068,0.069646066222,0.976117505455,0.0697421167731
183,0.975881230403,0.0697033979327,0.976109996605,0.0695711261034
184,0.97593079456,0.0696324699495,0.976202500916,0.0694233128786
185,0.975874574203,0.069594741391,0.976090004539,0.0696077685952
186,0.975915681171,0.0695367748988,0.976190004539,0.0695589765429
187,0.975926989672,0.0695716077854,0.97618500824,0.0693972986102
188,0.97591948489,0.0695117063034,0.976157507896,0.0694917950153
189,0.975933010874,0.0695114070409,0.976232503986,0.0694798454523
190,0.975964082415,0.0694900644963,0.97618749752,0.0693752869725
191,0.975959959619,0.0693879564222,0.976167500877,0.0696265142441
192,0.975986059545,0.0693202517091,0.976182498169,0.0693536768675
193,0.975981730712,0.0693538871239,0.976205000877,0.069381989789
194,0.976021145194,0.0692835899412,0.976207508564,0.0693167277694
195,0.976010789638,0.0693330023355,0.976202503681,0.0693308259726
196,0.975985638017,0.0692930415234,0.976210005188,0.0693561336637
197,0.976046403799,0.0691972797887,0.976160007286,0.0693166486502
198,0.976030339146,0.0692400614409,0.976175003052,0.0692726399899
199,0.976036571653,0.0691503365946,0.976270005798,0.0692500172138
200,0.976029387572,0.0691339468926,0.976235007286,0.0693344996929
201,0.976042067995,0.0691406690875,0.976260002708,0.0693155334592
202,0.97603752502,0.0691540253774,0.97623500576,0.0692552246809
203,0.97605020732,0.0690885419402,0.976289999962,0.0693279552221
204,0.976053691506,0.0690269119284,0.976170002747,0.0692587868929
205,0.976045240217,0.0690488182094,0.976207504845,0.0692038134217
206,0.976080639559,0.0689846217223,0.976342508507,0.0691682823896
207,0.976037525335,0.0690127254767,0.976197507286,0.0693248625398
208,0.976093321373,0.0689519823666,0.976400008202,0.0691298019409
209,0.976096385868,0.0688587962304,0.976330007935,0.0691593645096
210,0.976082541937,0.068930405308,0.97628500576,0.0690252614498
211,0.97609860414,0.0688777253284,0.976304991722,0.0691120276213
212,0.976126714065,0.0689149596356,0.976294998741,0.0691391125917
213,0.97612122124,0.0688114364692,0.976392504597,0.0692173352718
214,0.976148801604,0.068818208855,0.976330007935,0.0689651569486
215,0.976146476007,0.0687470105353,0.976382510376,0.0689281174302
216,0.976166449011,0.0687312958017,0.976380007648,0.0692618202209
217,0.976140451589,0.0686734693052,0.976245000935,0.0690868105173
218,0.976189381067,0.0687143312716,0.976292501831,0.0689089366436
219,0.976214953196,0.0686528768428,0.976407507038,0.0691312202334
220,0.976187265976,0.0686122558208,0.976325003433,0.0690423344135
221,0.976197306903,0.0686220800288,0.976450001526,0.0689248953581
222,0.976188323804,0.0685819994135,0.976357501221,0.0689457874656
223,0.976202908471,0.0685924451534,0.976335006428,0.0690526616693
224,0.976227633843,0.0685176067447,0.976360004234,0.0689723905802
225,0.976194030646,0.0685231781101,0.976422502708,0.0688917872667
226,0.97621410838,0.0684710430772,0.976412495422,0.0689349282146
227,0.976251834079,0.0684609625069,0.976360008812,0.0689208324075
228,0.976239893041,0.0684429296381,0.976322498798,0.0689810871363
