epoch,acc,loss,val_acc,val_loss
98,0.976021356408,0.0697536487042,0.975735006428,0.0711309518576
99,0.976057389779,0.0696899769592,0.975717506981,0.0711027239561
100,0.976075673683,0.0696284940062,0.975885010338,0.0710258462906
101,0.976075039025,0.0695548285716,0.975762499046,0.0710480116129
102,0.97609469446,0.0695361952813,0.975857504845,0.070938740015
103,0.976104841283,0.0694520097799,0.975947499657,0.070833877635
104,0.976131893214,0.0693945720378,0.975850000572,0.0708717378616
105,0.976158101102,0.0693750467059,0.976012506676,0.0707844049573
106,0.976144362588,0.069333981297,0.975860002708,0.0708612717867
107,0.976173528551,0.0692874543921,0.975982498741,0.070789011097
108,0.976180397928,0.0692763534967,0.975912515831,0.070792280066
109,0.976225520339,0.069171131527,0.975870017052,0.070767574656
110,0.976237144286,0.0691520120902,0.975900000572,0.0707348448277
111,0.97620935116,0.0691161255616,0.975925011253,0.0708712754846
112,0.976230171014,0.0690542537937,0.97586250515,0.0708468641877
113,0.976240314955,0.0689989693626,0.975985016441,0.0705727678776
114,0.976257012705,0.0689881816324,0.975947504234,0.0706486056805
115,0.976284805134,0.0689118952852,0.97602250576,0.0705721451998
116,0.976267791611,0.0689015405328,0.975962504292,0.0705730624795
117,0.976308686956,0.0688445271248,0.976020001793,0.0705095972419
118,0.976321684791,0.0687754855339,0.975930003929,0.0705331578493
119,0.976336375693,0.0687620187001,0.976017510033,0.0704324407578
120,0.976356876399,0.0686980032878,0.975915017414,0.0705490216017
121,0.97633531763,0.0686950834558,0.976040007591,0.0705142774343
122,0.976358670981,0.0686561133953,0.976009992695,0.0704486439705
123,0.976375369343,0.0686423930132,0.976060002708,0.0703874130011
124,0.976413412195,0.0685847194003,0.975980002403,0.0704320242882
125,0.976398406036,0.0685429010826,0.975955004597,0.0703968271017
126,0.976416053624,0.0684640470608,0.975960004234,0.0704803915501
127,0.976441836375,0.0684270031538,0.976000011253,0.0703571110964
128,0.976427888631,0.0684363389869,0.976075007343,0.0701965164542
129,0.976428418703,0.0683759255689,0.975957498741,0.0703423425674
130,0.97645367337,0.0683017526683,0.975990000629,0.0703857422113
131,0.976477344474,0.0682856513115,0.976097511864,0.0702445895672
132,0.97650408154,0.0682363606385,0.976055000877,0.0703325051427
133,0.976474704284,0.0682654782593,0.97621250515,0.0701086175799
134,0.976536945443,0.0681455054503,0.97598750515,0.0703674277306
135,0.976502599706,0.0681494403925,0.976092506981,0.0702214014888
136,0.976496473816,0.0680935904569,0.976005009174,0.0701361755371
137,0.976546456803,0.0680755050198,0.976140000629,0.0701943944454
138,0.976557657752,0.0680429263966,0.976054997826,0.0701296926975
139,0.976549310115,0.0679769625419,0.976105005455,0.0701265596032
140,0.976554274933,0.0679695177091,0.976127506065,0.0700739824295
141,0.976579954958,0.0679396119281,0.976222517109,0.070024007678
142,0.976568224549,0.0679032950553,0.976187517357,0.0701077637553
143,0.976610706435,0.0679058938649,0.976180003071,0.0700394499063
144,0.9766035222,0.0678663296355,0.976155006123,0.0700697492599
145,0.976617470006,0.0677664359547,0.976252506733,0.0699368474603
146,0.976608276383,0.0678073051552,0.976122511864,0.0699607954264
147,0.976610601152,0.0677558455296,0.976245009422,0.0700510436058
148,0.976650969986,0.0677112810094,0.976212509727,0.0700491913915
149,0.976633110438,0.0676301279742,0.976237507343,0.0699176899076
150,0.976634803047,0.0676476002835,0.976260004902,0.0698695893645
151,0.976700425307,0.0675829799756,0.976262510395,0.0698426022172
152,0.976685209417,0.0676042740905,0.976250012779,0.0699288359404
153,0.976686051923,0.0674893461802,0.976257497883,0.0698247879982
154,0.976664282378,0.0675075985658,0.976130003929,0.0698976632357
155,0.976738573208,0.0674477277674,0.976222511005,0.0699330262184
156,0.976769326381,0.0674074814959,0.976122508812,0.0698846079946
157,0.976737727318,0.0674184564968,0.976267506981,0.0697778618336
158,0.976740262606,0.0673631943593,0.976252506733,0.0697178754091
159,0.97677841406,0.0673467085211,0.97623500948,0.0696993558764
160,0.976756434791,0.0672972026883,0.976267511559,0.069820876503
161,0.976749247988,0.067311561166,0.976312498188,0.0697072095156
162,0.976767000387,0.0672366403573,0.976222501183,0.0697676786423
163,0.976811806044,0.0671830745885,0.976287502098,0.0696492562056
164,0.976828608068,0.0671489449448,0.976120018578,0.0698452487588
165,0.976827130589,0.0671074354094,0.976285004902,0.0697163080573
166,0.97683579474,0.0670753347459,0.976310000324,0.0697845506549
167,0.976849427827,0.0671072665752,0.976230010033,0.0696674232483
168,0.976844883549,0.0670657280444,0.976377506733,0.0695084913015
169,0.976835055525,0.0670103233384,0.976240006733,0.0697125312328
170,0.976824063404,0.0670214484284,0.976267506123,0.0696036339521
171,0.976880177472,0.0669453714663,0.976285012531,0.0696090733886
172,0.976877960583,0.0669685743015,0.976272501183,0.0695885528564
173,0.9768881038,0.0668412616727,0.976362495995,0.069604993248
174,0.976882501893,0.0669213042283,0.976192503929,0.0695994926453
175,0.976909450413,0.0668280139597,0.976265003681,0.0695800099254
176,0.976892544377,0.0668099949288,0.976250008202,0.0695921393633
177,0.976873520284,0.0668323733576,0.976372504902,0.0694216542363
178,0.976900044536,0.0666996710548,0.976342507648,0.0694448262215
179,0.976936608637,0.0667020362325,0.976277503014,0.0695581882834
180,0.976922657682,0.0667214139748,0.976227496052,0.0696913442612
181,0.97691061337,0.0667655040208,0.976312504292,0.0695503403068
182,0.976980782269,0.0666519340646,0.976389996052,0.0694940601707
183,0.976978877239,0.0666029592693,0.976402506733,0.0694153332949
184,0.97696345083,0.0665826276501,0.976180010033,0.0694456644297
185,0.976987015724,0.0665229912964,0.97644750948,0.0693806901813
186,0.976973065587,0.0665348101056,0.976255005455,0.0694716602802
187,0.977002232744,0.0665098156086,0.976327507591,0.0696638330221
