epoch,acc,loss,val_acc,val_loss
87,0.97549266405,0.0710285887734,0.975645014954,0.0712486939669
88,0.975505450025,0.0709904370007,0.97556499939,0.071140210712
89,0.975547085743,0.0708984041653,0.975592511559,0.0710960476756
90,0.975553744731,0.0708872549757,0.975659999657,0.0714298099756
91,0.97558269989,0.0708375631976,0.975557507896,0.0709469737053
92,0.975595909561,0.0707639837117,0.97553750515,0.0713185923338
93,0.975611549524,0.0706966503206,0.975652510071,0.0712028346896
94,0.975635854617,0.0705917190954,0.975687516785,0.0710401269913
95,0.975636803693,0.0705422603385,0.975615006065,0.0712446300983
96,0.975653290936,0.0704722464317,0.975705003929,0.0710135139227
97,0.975699047373,0.0704210779122,0.975595006752,0.0708702317953
98,0.97569460963,0.0703550263445,0.975582506371,0.0710385382891
99,0.97569735646,0.0703094116946,0.975707512474,0.0709496191025
100,0.975669458357,0.0702432800525,0.975712499046,0.0706487273216
101,0.975755794893,0.0701697851567,0.975825011253,0.0706081773758
102,0.975757802754,0.0701349674876,0.975880014038,0.0705480266571
103,0.975763511355,0.0700678561908,0.975812506676,0.0704671640277
104,0.975784538575,0.0700579036014,0.975732509422,0.0706597475767
105,0.975784539272,0.0699765577757,0.975790008545,0.0706272473574
106,0.975794684218,0.0699397002528,0.975757500267,0.070686640203
107,0.975825119154,0.0698592493893,0.975875009727,0.0704740068674
108,0.97588186539,0.069783044231,0.975902495384,0.0703769658327
109,0.975851748976,0.0697550217739,0.975757507324,0.0705276561975
110,0.975904375855,0.0697176586616,0.97583001833,0.0705445706606
111,0.975895074728,0.0696634682325,0.975815003014,0.07060300951
112,0.975901839405,0.0695812638521,0.975857503319,0.0703424765944
113,0.975944634478,0.0695448897669,0.975900007629,0.0703215725422
114,0.975976126701,0.0694463426813,0.975837504578,0.0703648649096
115,0.975948547085,0.0694293998999,0.975957515526,0.0702250234246
116,0.975973379107,0.0693888233351,0.975955001545,0.0699964065433
117,0.975974438184,0.0693280510302,0.975887492085,0.070597254324
118,0.976008145269,0.0692998012214,0.975892497826,0.070279181695
119,0.976035306796,0.0691962711035,0.975977508259,0.0700610337853
120,0.976040798043,0.0691792391971,0.975942503929,0.0701621026397
121,0.976048304552,0.0691525115862,0.976002502441,0.0701110805154
122,0.97603646687,0.0690874573246,0.976024999046,0.0700435542822
123,0.976046295803,0.0690634509812,0.975972502708,0.0700214009762
124,0.976060985342,0.0690393665438,0.976045007896,0.0699879942656
125,0.976095012697,0.0689644413413,0.976080003071,0.070099890995
126,0.976121956547,0.0688693306507,0.976052509117,0.069820668745
127,0.976130730142,0.0688674521009,0.976047508812,0.069927832222
128,0.976163277988,0.0687782963234,0.976012500572,0.069883434391
129,0.976159051264,0.068774655827,0.976102504539,0.0697878176332
130,0.97617416253,0.0687416750705,0.976062503624,0.069670953536
131,0.976190753657,0.0686496706319,0.976047502708,0.0698576215744
132,0.97619646044,0.0686367159873,0.976162499046,0.0697239150524
133,0.976198045959,0.0685737879557,0.976177515221,0.0696086819649
134,0.97624390802,0.0684941889204,0.976090012836,0.0697886531353
135,0.976236827597,0.0684545841653,0.976057498741,0.0697838075042
136,0.976259338029,0.068419071437,0.976167506123,0.0698897865057
137,0.976259758879,0.0683783161432,0.976207505798,0.0696126619697
138,0.97628564913,0.068329551316,0.976205013084,0.0696126764059
139,0.976329505043,0.0683024316717,0.976145003128,0.0695291930437
140,0.976297697119,0.0682535716467,0.976252507591,0.0694954576015
141,0.976296639723,0.0682472829226,0.97618749752,0.0695521785975
142,0.976332148602,0.0681981908038,0.97616000948,0.0696471930265
143,0.976351274171,0.06809217641,0.976172501183,0.0694012925863
144,0.976337746567,0.0681004892225,0.976252505207,0.0692515953183
145,0.9763639556,0.068062224218,0.97623500576,0.0696063059568
146,0.976360783809,0.0680137005737,0.976142508507,0.069403958869
147,0.976380334834,0.0679156721349,0.976297508812,0.0691953581929
148,0.976393967201,0.0679824449738,0.976177495384,0.0695160340309
149,0.976409501976,0.0678808984185,0.976160006428,0.0696259305716
150,0.976441627083,0.06778841831,0.976192497826,0.0692734717607
151,0.976419226648,0.0677997850605,0.976292501545,0.0693202113032
152,0.976389105558,0.0677449946333,0.976310010338,0.0692918258667
153,0.976435603776,0.0677412243298,0.976350002098,0.0693032254696
154,0.976490344203,0.0675902415879,0.976372512531,0.069257195437
155,0.976473856935,0.067647845343,0.976359995747,0.0690998914599
156,0.976468467584,0.0675998066497,0.976319997883,0.0690906573772
157,0.976513802946,0.0675068579885,0.976330005455,0.069368503654
158,0.976505664137,0.0675910877123,0.976292509842,0.0692752457142
159,0.976539904097,0.0674626221997,0.976272499466,0.0691745359659
160,0.976532085197,0.0674275432182,0.976285008812,0.0690414348006
161,0.976565371576,0.0673540355887,0.97639250946,0.0689791707397
162,0.976544553424,0.0673485948475,0.97637499733,0.0690845255136
163,0.976559032935,0.067349884375,0.976369999409,0.0689574785948
164,0.976549837389,0.0672801783595,0.976342501545,0.068915109396
165,0.976604683949,0.0672816853103,0.976290010643,0.0692169347882
166,0.976589889121,0.0672552873998,0.976335014057,0.0690510386229
167,0.976608169713,0.0671467379147,0.976397499657,0.0688564770699
168,0.976652237004,0.0670807193508,0.976422498131,0.0688863631487
169,0.976633426998,0.0670828460205,0.976467502213,0.0689791841865
170,0.97667421721,0.0670193668039,0.97639501009,0.0688994619608
171,0.976622330361,0.0670199770919,0.976445006371,0.0688527658701
172,0.976652555113,0.0669614051106,0.976339998245,0.0687977023602
173,0.976683516996,0.066966253302,0.976330000019,0.0689575864434
174,0.976645263753,0.066908471456,0.976350001907,0.0688646487474
175,0.976693662651,0.0668860751553,0.976310007668,0.0686413274527
176,0.976711944875,0.0668287693792,0.976402500629,0.068843499887
177,0.976708034023,0.0667530720064,0.976467506123,0.0686587921977
178,0.976701905991,0.0667852728197,0.976485007954,0.0687145659208
179,0.976697888537,0.0667768353913,0.976525011063,0.0687817525268
180,0.976756645206,0.0666512526707,0.976405008316,0.0689709754229
181,0.976758968732,0.0666305758815,0.976402502823,0.0687497431159
182,0.976760131114,0.0666585801973,0.976444987869,0.0686381700635
183,0.976764252549,0.0665903877697,0.976427500629,0.0686731570244
184,0.976769327343,0.066558533109,0.976472500324,0.0686708257556
185,0.976797225254,0.0665078588913,0.976457505512,0.0687157345772
