epoch,acc,loss,val_acc,val_loss
42,0.974431367536,0.0746872493281,0.97509250946,0.0727545328259
43,0.97449942192,0.0745022931297,0.974957507324,0.0729303491592
44,0.974531971068,0.0744047595104,0.974945001221,0.0728776777029
45,0.974528799685,0.0742862407253,0.975070014954,0.0728010873556
46,0.974596643091,0.0741947350717,0.975102504539,0.0724293122768
47,0.974593263124,0.0740471140176,0.975207512474,0.0724462215185
48,0.974614186746,0.0739066077478,0.975350002098,0.0724098822117
49,0.974716057464,0.0737967798949,0.975157504272,0.0724079856873
50,0.974709717482,0.0736562263045,0.975339995384,0.0720831173658
51,0.974700523806,0.073567595438,0.975330012512,0.0720862774253
52,0.974749872939,0.0734908912286,0.975347511864,0.0717560131431
53,0.974805987558,0.0733727209276,0.975365005493,0.0721011737943
54,0.974806408337,0.0732577287564,0.975327506065,0.0720263315678
55,0.974856392426,0.0732042128886,0.975367502403,0.0717423882723
56,0.974900143317,0.0730807095154,0.975290002441,0.0716407528639
57,0.974900249612,0.0729486796253,0.975492503929,0.0716286595583
58,0.974962914181,0.0728534994781,0.975427510643,0.0718071141005
59,0.974954882352,0.0728353243817,0.975510001183,0.0714807328701
60,0.974990810975,0.0727724303562,0.975580007935,0.0714247256517
61,0.975068060946,0.0726547873936,0.975625003624,0.0713741875172
62,0.975039001194,0.0726073969842,0.975572503662,0.0714537538052
63,0.975090886533,0.0724211202441,0.975582505798,0.0714450638056
64,0.975139391449,0.0722880440463,0.975579998779,0.0713061057448
65,0.975140448818,0.0722772540522,0.975682498741,0.0710144236088
66,0.975172152139,0.0721965283524,0.975685002708,0.0710102251768
67,0.975186099878,0.072091989851,0.975745004845,0.0707918982744
68,0.975168453154,0.0720473552258,0.975669992638,0.0709370489359
69,0.975206179365,0.0719208220543,0.975750003624,0.0707612747431
70,0.975300547051,0.0718524912154,0.975650007629,0.0710666216731
71,0.975242002138,0.0718608742449,0.975732514668,0.0708348350763
72,0.9752615528,0.0717887496423,0.975702507019,0.0708349256277
73,0.975317349527,0.0716484988261,0.975830021667,0.0708106996894
74,0.975345879743,0.0715893259441,0.975710007286,0.0706698145747
75,0.975328129408,0.0715976926104,0.975837506676,0.0706363335609
76,0.975342395317,0.0714611033883,0.975750010681,0.0708916743755
77,0.97537578718,0.0713863601079,0.975795003319,0.0706741186976
78,0.975399987815,0.0713302456631,0.975855004597,0.0705366450787
79,0.975409179912,0.0712727156693,0.975830011559,0.0705008739471
80,0.975411295155,0.071189438833,0.975920001793,0.0704416499853
81,0.975470578919,0.0710922957497,0.975857498741,0.0702558681011
82,0.975512212418,0.0710419760903,0.975942503071,0.0704625157595
83,0.975516335162,0.0708891204787,0.975922507286,0.0702521340251
84,0.975497628855,0.0709571697664,0.976032503319,0.0703009778619
85,0.97554159271,0.070913976832,0.975995006371,0.0701000493646
86,0.975572026465,0.0707968299833,0.975977508259,0.0701191047907
87,0.975555749606,0.0707682705722,0.976052504539,0.0700436443806
88,0.975587348625,0.0706906640183,0.975977497578,0.0700202825546
89,0.975567163661,0.070641500329,0.976077505207,0.070289381671
90,0.975598128435,0.0705842504851,0.976092508507,0.0700055512667
91,0.975666075795,0.0704947845372,0.976052497864,0.0698123560786
92,0.975662484993,0.0704937391353,0.976132507896,0.0697765539646
93,0.975681716192,0.0704390960226,0.976039999962,0.0699118972778
94,0.975671888762,0.0703913705466,0.976152511311,0.0697414422393
95,0.975697356435,0.0702846750996,0.976072503662,0.0698237516999
96,0.975688058083,0.0702582844345,0.975969998169,0.0699445473075
97,0.975716061594,0.0701935305229,0.976082506371,0.0697192936063
98,0.975747444976,0.0701589885021,0.976140002441,0.0696704861283
99,0.975768582338,0.0700154334964,0.976042505455,0.0696207073808
100,0.975827021172,0.0699934725538,0.97606751461,0.069613298738
101,0.975797642413,0.0699598546337,0.976132512474,0.0695969784021
102,0.975786122975,0.0699250751856,0.976082507038,0.0699048162937
103,0.975801658101,0.0698862762169,0.976067503929,0.0695092875242
104,0.97584234375,0.0698242336097,0.97613251009,0.0695238226414
105,0.975875314794,0.0697707121342,0.976160007286,0.0695555426598
106,0.975853966716,0.0697797784549,0.976167491722,0.0693944679618
107,0.975921916205,0.0696227697442,0.976217496967,0.069435790658
108,0.975904690886,0.0695992339659,0.976182497215,0.0695329184651
109,0.975894544871,0.0696385180891,0.976252501488,0.0694486279964
110,0.975923607512,0.0695283243109,0.976270006371,0.0694265167832
111,0.975918639828,0.0695025505473,0.976220001793,0.0693197900176
112,0.975947593984,0.0694475883347,0.976220014954,0.0696060304403
113,0.975939141827,0.0694408492451,0.976320007896,0.0693765215397
114,0.976001912796,0.0693366626541,0.976237499046,0.0695512109995
115,0.976005718886,0.0693168972525,0.9762875,0.0693125318885
116,0.976031185348,0.0693065674376,0.976175008869,0.0693196475983
117,0.976044709953,0.0692069197642,0.976335001183,0.0690463336945
118,0.976008992161,0.0691875807098,0.97624750185,0.0694386101246
119,0.976001171817,0.06915550947,0.976310004234,0.0691738664865
120,0.976017448697,0.0690613618308,0.976172498131,0.0692484623194
121,0.97601131777,0.0690881539394,0.976317506981,0.0692240550637
122,0.976068698405,0.0689964962693,0.976277499962,0.0692886409521
123,0.976071868556,0.0690201296451,0.976287499046,0.0693324647427
124,0.976087930534,0.0689512784264,0.976322510338,0.0691655853868
125,0.976128723604,0.0688938771325,0.976200007343,0.0693112327695
126,0.976149856628,0.0687932491636,0.97629750576,0.0691214098573
127,0.976120162005,0.0687884450186,0.976320008564,0.0690876126528
