epoch,acc,loss,val_acc,val_loss
44,0.975973274892,0.0698555046791,0.975630003929,0.0713476988554
45,0.976001807822,0.0697043352438,0.975732502747,0.0711968358278
46,0.976059823153,0.0695915059187,0.975720003319,0.0711515051126
47,0.976092159848,0.0695096704805,0.975620007133,0.071202884376
48,0.976112766406,0.0694086845381,0.975737505913,0.0711051388264
49,0.976150282096,0.0692556677118,0.975797507191,0.0709571929693
50,0.976150915925,0.06917862952,0.975907505512,0.0708543564081
51,0.976202695997,0.0690992813283,0.975850005913,0.0707616956711
52,0.976230277626,0.0690000665355,0.975795006371,0.0708676887989
53,0.976235667351,0.0689500315666,0.975862509155,0.0708863004446
54,0.976277725808,0.0688080479144,0.975880002403,0.0706994328499
55,0.976294950216,0.0687442836585,0.975952508354,0.0706917979002
56,0.976336268707,0.0686677585468,0.975730008507,0.0708713748693
57,0.976387520978,0.0685413764168,0.975967510033,0.070572814393
58,0.976395553548,0.0684723032344,0.975900007439,0.0706103386164
59,0.976452300681,0.0683428773644,0.975907512474,0.0706428780079
60,0.976423557033,0.0682941748677,0.975875007343,0.0703891622186
61,0.976452300379,0.068220535158,0.976047502613,0.0704520522118
62,0.976509893564,0.0681059981339,0.975937508202,0.0703656803489
63,0.97650830874,0.0680510792309,0.976240005207,0.0701073745489
64,0.976528809589,0.0679835667884,0.976092510033,0.0702368568659
65,0.976599083615,0.0678626401725,0.976025,0.0702041224718
66,0.976593483604,0.0678317751743,0.976202503204,0.0701088378072
67,0.976610815122,0.0676999063023,0.97609000597,0.0701886045933
68,0.976645897735,0.0676742451427,0.976132505608,0.0702145857334
69,0.976671470094,0.0675388018395,0.976087500572,0.0700497127056
70,0.976649912843,0.0675324755926,0.976175004196,0.0700559529901
71,0.976718707778,0.0673931848954,0.976160008049,0.0701218362451
72,0.976721877542,0.0673448071385,0.976115004539,0.0701997274876
73,0.976741110987,0.0672894655572,0.97620500927,0.0698236064196
74,0.976760026946,0.0672055889221,0.976250010395,0.0698504343152
75,0.976766578467,0.0671678796869,0.976142507744,0.0700022339702
76,0.976804516492,0.0671144890387,0.976197513294,0.0697980434656
77,0.976806945642,0.0669975260616,0.976282506371,0.0697483418822
78,0.97686221489,0.0669114348447,0.976257506275,0.0697246888161
79,0.976897403441,0.0668602817346,0.976187504387,0.069844009006
80,0.976891170367,0.0667959034398,0.97633500576,0.0697450568318
81,0.976904378534,0.0667112105993,0.976242505646,0.0698007922292
82,0.976894235283,0.0666772267286,0.976270006371,0.0695425050259
83,0.976932171105,0.0666186457433,0.976352501678,0.069582702601
84,0.976974758576,0.066510223184,0.976385008812,0.06954307971
85,0.976985643792,0.0664369469056,0.976182508564,0.0699832638264
86,0.976988707708,0.0664169881316,0.976357506275,0.0693988170862
87,0.97699060917,0.0663664069521,0.976350007439,0.0696063175321
88,0.977018719051,0.0662614815743,0.97640001049,0.0694052498817
89,0.977039748555,0.066254207315,0.976415006065,0.0693694173813
90,0.977071345137,0.066146370655,0.976402503586,0.0693735367894
91,0.977090895703,0.0661037513647,0.976320005608,0.0694620632887
92,0.977120802327,0.0660188303625,0.976275008106,0.0694393772602
93,0.977139083147,0.0659428519385,0.976390002155,0.0693405904055
94,0.977141197199,0.0658835418366,0.9765375103,0.0691059420824
95,0.977177549706,0.0658394106477,0.976385005665,0.0693439153433
96,0.977187165037,0.0657825536058,0.976420007133,0.0694891830444
97,0.977200796923,0.0657334337052,0.976485001087,0.0692489571333
98,0.977198895557,0.065659792566,0.976460004425,0.0691313112855
99,0.977226371948,0.0655904585139,0.976617512989,0.0691690029144
100,0.977228696182,0.0655644296418,0.976275008106,0.0693352128625
101,0.977239052169,0.0654972252783,0.976452510452,0.0691545045257
102,0.977308375062,0.0654145092973,0.976482507706,0.0690434664726
103,0.977298228871,0.0653930799066,0.976470008564,0.0693837321997
104,0.977340815252,0.0653537542665,0.97652001009,0.0691727300763
105,0.977319152364,0.0652373745055,0.976562504292,0.0690042011023
106,0.977333420499,0.0651908334706,0.976370003223,0.0693386333466
107,0.977329406318,0.0651875584481,0.976512508869,0.0691248508096
108,0.977392493098,0.0650913894426,0.976582505512,0.0691182898879
109,0.977382452659,0.0650874129383,0.97656251421,0.069015160346
110,0.977432120659,0.0648947017967,0.97648500576,0.0689950256586
111,0.977423138205,0.0649601806619,0.976432504082,0.0689222330928
112,0.97743983474,0.0648572523897,0.976557509422,0.0690133889437
113,0.977478406631,0.0648019435743,0.976552503681,0.0688791828513
114,0.977488552147,0.0647397227217,0.976562503624,0.0689713812232
115,0.977487916432,0.064702279596,0.976600007629,0.069013791585
116,0.977481153498,0.0646798776158,0.976612508869,0.0688754607081
117,0.977495737105,0.0646331447636,0.976570007133,0.0687536639452
118,0.977533991203,0.0645697298145,0.976580006218,0.0689145194888
119,0.977563897536,0.0644941812677,0.976682503986,0.0687040632963
120,0.977577634589,0.0644225147323,0.976545000172,0.068776943326
121,0.977614938302,0.0644235182585,0.976597502708,0.068873266089
122,0.977603315012,0.0643346505579,0.97658000927,0.0688826607823
123,0.977596867613,0.0643093936194,0.976745006943,0.0686275352716
124,0.977609654278,0.0642740261241,0.976552512074,0.0688633832335
125,0.977608492915,0.0642371003414,0.976660006428,0.0687559010506
126,0.977645371593,0.0641627415631,0.976725007439,0.0686130272746
127,0.977654461134,0.0640914889691,0.976717506123,0.0688350548744
128,0.977672531306,0.0640464163003,0.976692503834,0.0687248856306
129,0.977667247823,0.0640360897362,0.976595012379,0.0687268059254
130,0.977729384392,0.0639425950737,0.976610001755,0.0686777831316
131,0.977748193547,0.0638542782217,0.976620003223,0.0687426157236
132,0.977730970196,0.0638396689981,0.976590009022,0.0686303341627
133,0.977773028685,0.0637614480092,0.976697499561,0.0686011745453
