epoch,acc,loss,val_acc,val_loss
56,0.97618219503,0.0686688293168,0.975977505302,0.0703469884396
57,0.976225310009,0.0685609521245,0.975897504044,0.070537850678
58,0.976276351539,0.0683824714653,0.975895004845,0.0706525697708
59,0.976290934377,0.0683054933001,0.976045007133,0.0703240198135
60,0.97630731436,0.0682624721597,0.976110007954,0.0702376530647
61,0.976345674664,0.0681245989822,0.976140000629,0.0698484133124
62,0.976361631086,0.0680362412315,0.976035005665,0.0699334868312
63,0.976421126633,0.0679557158678,0.976115002918,0.0699809850931
64,0.97646868058,0.067841771321,0.976067507744,0.0701623287201
65,0.976493830208,0.0677166867747,0.976240005875,0.0697808999062
66,0.976500698488,0.0676563773046,0.976282505512,0.0697612133026
67,0.976461071998,0.0677294567856,0.976042505455,0.0701571953058
68,0.976481678486,0.0676353937293,0.976255001545,0.0697653072357
69,0.976502495922,0.0675378792891,0.975912504387,0.0699042046666
70,0.97655956017,0.0674016183299,0.976122510147,0.0696764221787
71,0.976597286821,0.0673533593321,0.976250008583,0.0692335162401
72,0.976594221823,0.0672564790668,0.976317500019,0.0693428154111
73,0.976638923952,0.067144083206,0.976180008316,0.0696065146327
74,0.9766482216,0.0670614297116,0.976302504349,0.0694555535793
75,0.976698099544,0.06693842825,0.976165006828,0.0696727058172
76,0.976693662708,0.0668741373589,0.976390006065,0.0693091143489
77,0.976744598725,0.0667996106022,0.976200004959,0.0696271051764
78,0.976745230841,0.0667033661018,0.976357503128,0.0693936609268
79,0.976781690313,0.0665987364122,0.976257501698,0.0690909318805
80,0.976829771953,0.0665179246948,0.97635500145,0.0693897859931
81,0.976845412222,0.0664375135155,0.976407503891,0.0692226817966
82,0.976849110691,0.0663046773104,0.976417504501,0.0690784979105
83,0.976884406967,0.0662715603847,0.976302507496,0.068964643836
84,0.976923929216,0.0661345232492,0.976387506485,0.0690351665139
85,0.976947917172,0.0660689652105,0.976452505493,0.0689692711115
86,0.976967466215,0.0660545968664,0.976317505836,0.0691169683695
87,0.976989128299,0.0659013931933,0.976350008011,0.0686679308534
88,0.977028547341,0.0658525107138,0.976317502975,0.0691402454972
89,0.977020092358,0.0658087257098,0.976497504139,0.0687421828389
90,0.977042918351,0.0657033733431,0.97631000948,0.0688803105474
91,0.977089943432,0.0655960037718,0.976455005074,0.0690073291421
92,0.977107908174,0.0655120769462,0.976457501602,0.0689448118448
93,0.977103998786,0.0653907923163,0.976279999161,0.069052559495
94,0.977143522189,0.0653534800401,0.976567511177,0.0684190736532
95,0.977172265611,0.065256171093,0.97655250597,0.0685708557844
96,0.977169728949,0.0651900615667,0.97656750536,0.068279816246
97,0.97718515748,0.0651428170926,0.976610001564,0.0684986133814
98,0.977236832036,0.0650444801584,0.976480005455,0.0688150325298
99,0.977254691284,0.0649424480361,0.976482503891,0.0687182533741
100,0.977279630724,0.0648810519895,0.976670001793,0.0685093313575
101,0.977296750754,0.0648103314559,0.976602507019,0.0682726251841
102,0.977327502599,0.0647154005442,0.9764875,0.0685083274603
103,0.977321900814,0.0646599089491,0.976637508774,0.0681493275285
104,0.977359837952,0.0645691833694,0.97652250576,0.0684064917326
105,0.977393125654,0.0645097599991,0.976667502785,0.0683212752342
106,0.977430851746,0.0644405522697,0.976747504234,0.0681589437008
107,0.97739439393,0.0643839019013,0.976497506142,0.0684514703155
108,0.977462660411,0.0642734160635,0.976597505569,0.0684620896101
109,0.977442476259,0.0642606905976,0.976370006466,0.0685124310017
110,0.977501865472,0.0641573077217,0.976662510109,0.0682160696745
111,0.977473544362,0.064077249294,0.976675004959,0.0681884213686
112,0.977524691717,0.0640107050415,0.976690000343,0.0681741753221
113,0.977553011296,0.0639403098448,0.976710013962,0.0681693618298
