epoch,acc,loss,val_acc,val_loss
85,0.975801448269,0.0704184226924,0.97552500515,0.0715110312939
86,0.975822265279,0.0703604669566,0.975610002708,0.0714996427774
87,0.975823850986,0.0703616055573,0.975735007286,0.0712846526623
88,0.975856609976,0.0703121191497,0.975630006218,0.0712800845504
89,0.975901416729,0.0702338467433,0.975590005302,0.0712574996233
90,0.97589359698,0.0701650949244,0.975725003624,0.0712470620394
91,0.975928681056,0.070114262744,0.975697503471,0.0712250027657
92,0.975937977763,0.070040653422,0.975790005302,0.0711188090324
93,0.975928045515,0.0700056425515,0.975627508354,0.0713512068152
94,0.975967146525,0.069961076212,0.975715007591,0.0712222252011
95,0.975953196981,0.069941496192,0.975730012321,0.0712384549379
96,0.975993881563,0.0698775277981,0.975785007286,0.0709781612158
97,0.976006140273,0.069806954213,0.975740011406,0.0710033599019
98,0.976032347335,0.0697737477456,0.975720007133,0.0709792063117
99,0.976051791035,0.0697024388377,0.975715009117,0.0709989526749
100,0.976083283057,0.06966530438,0.975745007896,0.0709836981535
101,0.976072398166,0.0696138949388,0.975670004082,0.0710806382895
102,0.976066481696,0.069539518728,0.975775008202,0.0708018153667
103,0.976102092787,0.0695499623103,0.975677506828,0.0710423304081
104,0.976111604102,0.069511292869,0.97578000927,0.0709500461459
105,0.976134958645,0.0694133362652,0.975825003624,0.0708402044296
106,0.976109173051,0.0694214831859,0.975900001335,0.0707440153122
107,0.976154931332,0.0693259495664,0.975812506676,0.0708602876663
108,0.976137811624,0.0692900465252,0.975820010185,0.070707713449
109,0.976186950995,0.0692911401355,0.97590250988,0.0706792473316
110,0.976144574611,0.0692190665373,0.975940004539,0.0706938605309
111,0.976190649163,0.0691914272695,0.975895005512,0.070580014205
112,0.976189698248,0.0690995813471,0.975822508049,0.0707253502846
113,0.976237463074,0.0691105579982,0.975902510548,0.0705544165611
114,0.976230065888,0.0690682774738,0.975855006218,0.0706306565046
115,0.976263882029,0.0690277503432,0.975989999866,0.0704821336031
116,0.976287236264,0.06895305537,0.975892503166,0.0705985391259
117,0.9762748719,0.0689150245819,0.975870004845,0.0706135842919
118,0.976274130908,0.0689056313997,0.975895004749,0.0705272992849
119,0.976281002194,0.0689121823546,0.97587250576,0.0705391406775
120,0.976322530702,0.0688195493925,0.976015011406,0.0704830780387
121,0.976348950832,0.0687521900694,0.97592750597,0.0706154289722
122,0.976324963063,0.0687337597611,0.975980008507,0.0703365046024
123,0.976339651489,0.0687124043468,0.975952505302,0.0704063095331
124,0.976366703869,0.0686724244563,0.975867502403,0.0707065774202
125,0.976383188876,0.0686179172117,0.975897508049,0.0704336408257
126,0.976405274666,0.068590284432,0.975987508965,0.0703257520437
127,0.97641256753,0.0684975807408,0.976080006123,0.070308696413
128,0.97638403483,0.0684824685569,0.97607500515,0.0703104566574
129,0.976380546183,0.0684974169971,0.976060006428,0.0702208492041
130,0.976443529867,0.068433990605,0.976072502708,0.0702957812309
131,0.976440359289,0.0683784676558,0.976057507896,0.0702363256335
132,0.976429475178,0.0683606982891,0.976040006828,0.070218439889
133,0.976430532916,0.0683235059811,0.975927502251,0.0705515700579
134,0.976474809571,0.0682783823761,0.976035006428,0.0701027383089
135,0.976487490911,0.068257694298,0.976102509785,0.070085949409
136,0.976496684741,0.0682217703627,0.97615500536,0.0700608226418
137,0.976480832871,0.068248668814,0.976007506371,0.0701855065584
138,0.976527224784,0.0681290418509,0.976045007133,0.0703128605962
139,0.976513698553,0.0681277102131,0.976090005302,0.0701655682325
140,0.976500912736,0.0680733103605,0.976105006218,0.0699961769104
141,0.976502284436,0.0680734859631,0.976075009727,0.0700960079193
142,0.976506195635,0.0679873948737,0.97607500658,0.0699627698541
143,0.976568860005,0.0679597216837,0.976065009022,0.0700058942914
144,0.976569810946,0.0679772173392,0.976102504539,0.0700287637115
145,0.976591792273,0.0679307542423,0.976197504997,0.0698826102018
146,0.976567380546,0.0678715350875,0.976175007439,0.0699021725178
147,0.976576363555,0.0678611313957,0.976150004387,0.0699060068965
148,0.976595490053,0.0678224818087,0.976190012169,0.069885463047
149,0.976621064188,0.0677949418325,0.976125003529,0.0699942960024
150,0.976603626905,0.0677612777303,0.976215003777,0.069849470067
151,0.976635541451,0.067725536817,0.976220007801,0.0698208588719
152,0.976661855008,0.0676645966191,0.976095003319,0.0699628178954
153,0.976648432756,0.0676789522859,0.976242508507,0.0698706619024
154,0.976668300963,0.0676162454631,0.976187505913,0.0698021685719
155,0.976648115634,0.0675849338131,0.976172503376,0.069732867837
156,0.976692500611,0.0675536226706,0.976232506371,0.0697122656822
157,0.976709092169,0.0675241177778,0.976215007496,0.0697360371351
158,0.976695247203,0.0675062150453,0.97614000988,0.069740075469
159,0.976712579094,0.0674590073369,0.976262508106,0.0697134891272
160,0.976702644003,0.0674224187373,0.976230003166,0.0697815210819
161,0.976718813452,0.0674088255779,0.976212503624,0.0697668838978
162,0.97673931518,0.0673776840139,0.976182501793,0.0697965156913
163,0.976713529603,0.067351060309,0.976212509727,0.0698423285961
164,0.976737623448,0.0673347567721,0.976205009174,0.0696138371825
165,0.976768692725,0.0672471249308,0.976240010548,0.0697338522792
166,0.976740265728,0.0672641904764,0.976200008965,0.069710728097
167,0.976777251654,0.0672199815944,0.976315008354,0.0695489369512
168,0.976761083695,0.0672222316962,0.976240012074,0.0695909118533
169,0.976789193077,0.0671611235981,0.976305001545,0.0695671562433
170,0.976797858662,0.0671355247841,0.976357504845,0.0695968125463
171,0.976819098708,0.0671256161079,0.97629750042,0.069607145226
172,0.976798175346,0.0670673243548,0.976270004845,0.0695562135935
173,0.976801345917,0.0670816359903,0.976332505608,0.0694896547914
174,0.976838649391,0.0670295655119,0.976372504234,0.0695216089964
175,0.976880390964,0.0669875762637,0.976315003014,0.0695098664641
176,0.97684763133,0.0669335345521,0.976405004692,0.0695025207639
177,0.976870034428,0.0669265448538,0.976360011864,0.0695262640119
178,0.976869612038,0.0669145284933,0.976317508507,0.0694167340755
179,0.976862742718,0.0669410246406,0.976315005302,0.0694522614002
180,0.97689803808,0.0668672457556,0.97637001009,0.0694304600477
181,0.976864750109,0.0668131726853,0.976365002155,0.0694162585735
182,0.976906281294,0.0667990264053,0.976412505817,0.0693658047676
183,0.976923295101,0.0667739790334,0.976340006828,0.069404114759
184,0.976913255796,0.0667445338538,0.976355006218,0.069376544857
185,0.97691632043,0.0667030569056,0.976300010395,0.0695574850202
186,0.976931219849,0.0666868637683,0.976407505512,0.0693715620399
187,0.976942738449,0.0666817403436,0.976480012226,0.0692706539392
188,0.976884932816,0.066696951991,0.976327498436,0.069464182663
189,0.976959963723,0.0666575478243,0.97637001009,0.0694268393874
190,0.976991243936,0.0665829060559,0.976337511158,0.0694148009539
191,0.976974758476,0.0665630707706,0.976410009575,0.069314605689
192,0.97697475899,0.0665701465161,0.976357508659,0.0693823257208
193,0.976989024971,0.0664881785801,0.976360007191,0.0691880920887
194,0.976995364877,0.0664723434811,0.976385004234,0.069273992157
195,0.977012483333,0.066434085268,0.976300004387,0.0694784767985
196,0.976983740368,0.0664668752379,0.976402504444,0.0692515523672
197,0.977018085297,0.0663932471319,0.976322507191,0.0694436496735
198,0.977055600676,0.0663868790867,0.97643750515,0.0694279971004
199,0.977038692041,0.0664088111557,0.976420005512,0.0692716009736
200,0.976991455461,0.066388375528,0.976370008564,0.0691856501222
201,0.977029920447,0.0662614231017,0.976385010242,0.0692715023041
202,0.977047462231,0.0662647618559,0.976427509022,0.0692571724176
203,0.977041122803,0.0662996022069,0.97633251009,0.0692777091265
