epoch,acc,loss,val_acc,val_loss
109,0.975055066524,0.0724996218551,0.97542250042,0.071542422843
110,0.975068801796,0.0724715381042,0.975485019207,0.071595620513
111,0.97506743077,0.0723901651549,0.975530016518,0.0714189633608
112,0.975110970043,0.0723595601298,0.975502502728,0.0713871534824
113,0.97511699181,0.0723223248883,0.975542507648,0.0713827164531
114,0.975101985943,0.0722886572455,0.975535025406,0.0712381247997
115,0.975160635797,0.0721998318723,0.975545003986,0.0712754752874
116,0.975158837669,0.0721849853475,0.97554499464,0.0712039408207
117,0.975172051263,0.0721611970631,0.975602499676,0.0712987816095
118,0.975160634455,0.0720959157524,0.975552507877,0.0712154108286
119,0.975153873127,0.0720095680444,0.975545010376,0.071109496057
120,0.975238307801,0.0719336994339,0.975605023479,0.0711157810688
121,0.97523164679,0.071972087367,0.975544992638,0.0712178088188
122,0.975244114797,0.071898265545,0.9755800107,0.071348547554
123,0.975251620578,0.071846132782,0.975682526207,0.0709772946477
124,0.975279306657,0.0717834428047,0.975705007362,0.070845433557
125,0.975320418441,0.0717527869692,0.975617507935,0.0710782356739
126,0.975270961914,0.0716948212613,0.975649987316,0.0708277918339
127,0.975293786032,0.0716336251318,0.975684998131,0.0708573259234
128,0.975317667539,0.0716326858506,0.975670016861,0.0707871310353
129,0.975319571293,0.0715900843478,0.975707512665,0.0709352899313
130,0.975343663189,0.0715245227773,0.975627510834,0.0709187419891
131,0.975343561004,0.0714912053191,0.975712503624,0.0707513234377
132,0.97536395517,0.0714183982009,0.975667507362,0.0707071117401
133,0.975390056381,0.0713827250107,0.975622518635,0.0709631419778
134,0.975383294941,0.0713640924272,0.975757506752,0.0705409516096
135,0.975384138261,0.0713064324951,0.975665017223,0.0708096300483
136,0.975432746849,0.0713462069708,0.975765011597,0.0708162247062
137,0.975436871697,0.0711932201101,0.975700006104,0.0705113037825
138,0.975435707533,0.0712129732958,0.975765008545,0.0706306599617
139,0.975434544908,0.0711608715398,0.975645012665,0.0707168527961
140,0.975451451725,0.0711575029461,0.975765020847,0.0705954731703
141,0.975438667762,0.0710927916081,0.975730023766,0.0704820376515
142,0.975478716557,0.0710104067218,0.975742516613,0.070419125092
143,0.975514222213,0.0709762889893,0.97581251564,0.0703827739596
144,0.975509893143,0.0708962126534,0.975735009766,0.0707412524223
145,0.975499427764,0.0709689574551,0.975870013523,0.0703734510422
146,0.975519297279,0.0709344624484,0.975777514076,0.0704104602695
147,0.975544553742,0.0709112589005,0.97573250742,0.0705958590865
148,0.975533352922,0.0708268100664,0.975835015202,0.0703013302565
149,0.975533350969,0.0708079183577,0.975810003662,0.0703357955813
150,0.975583016523,0.0706921180288,0.975834991455,0.0702545167089
151,0.975600558887,0.0706917552699,0.975757520294,0.0702075852871
152,0.975592320298,0.0707163031926,0.97584250536,0.0701529589772
153,0.975579955012,0.0706831352223,0.975830023003,0.0701127156019
154,0.97562053411,0.0706459706533,0.975920010471,0.0701843085885
155,0.975624967241,0.0705366728622,0.975815018272,0.0702734391212
156,0.975639659812,0.0704629329257,0.975862505627,0.0701356656075
157,0.975654245482,0.0704876767749,0.97596000948,0.0701914206505
158,0.975611758798,0.070527118654,0.975900012589,0.0702874773502
159,0.975661324023,0.0704272633496,0.975857517242,0.0699893044114
160,0.975640927702,0.0704127859201,0.975910003471,0.0699588128448
161,0.975673686878,0.0704063663686,0.975894991302,0.0701257661343
162,0.975691334254,0.0704101688735,0.975852517414,0.0702900280237
163,0.975702856923,0.0702677492989,0.975927518272,0.0698952624798
164,0.97572388564,0.0702844357073,0.975927519989,0.0700682538271
165,0.975716489591,0.0702195119003,0.976042513847,0.0698684165478
166,0.975746920018,0.0701571545292,0.975984994507,0.0699960367918
167,0.975755904826,0.0702311480672,0.975967492771,0.0698430164695
168,0.975737199208,0.0700993376916,0.975925014782,0.0700069805741
169,0.975762773487,0.0700739604858,0.975937506676,0.0699397885919
170,0.975767213308,0.0700593521081,0.976022515488,0.0698326533437
171,0.975796798185,0.0699976157542,0.975950024128,0.0699726461887
172,0.975784122111,0.0700482769185,0.975950000095,0.0698656513691
173,0.975757384079,0.0699803586731,0.975997507,0.0699795473337
174,0.975813075156,0.0699332498447,0.976002511406,0.0697764603615
175,0.975818990663,0.069910380998,0.975997512817,0.0696806142569
176,0.975844141975,0.0698624564854,0.976084998226,0.0696588827729
177,0.97583790854,0.0697773132369,0.975975015736,0.069888188827
178,0.975835264752,0.0697751871377,0.975955005264,0.0700491338372
179,0.975859891926,0.0697950452546,0.976022516346,0.0696227165341
180,0.975881338718,0.0696785007845,0.976044995403,0.0696427336812
181,0.975846468404,0.0697085560739,0.97603250103,0.0697173716784
182,0.975885566859,0.0697071718847,0.975997503662,0.0695137091637
183,0.975912195579,0.0696677409869,0.976007509613,0.0695053693533
184,0.975862744065,0.0696282544562,0.975920006561,0.0698163332105
185,0.975901629428,0.0696350541277,0.976125024986,0.0697383829474
186,0.975946119066,0.0695374218624,0.976017495251,0.0696062379479
187,0.975945695857,0.0694671761095,0.976007504463,0.0695996551156
188,0.975940095382,0.0694536685001,0.976065005016,0.0695817839742
189,0.975967466903,0.0695121864886,0.976122490788,0.0695201068521
190,0.975948654684,0.0694165176032,0.976032501793,0.0694904648185
191,0.9759266746,0.069489098894,0.976050002861,0.0695473013878
192,0.975966407056,0.0693750147371,0.976110003757,0.0696299686313
